lap,1,4,807,815,822,825,830,832,839,840,842,844,846,847,848,855,857,858,859
1,0.49799999999999045,0.6200000000000045,0.7090000000000032,0.46699999999999875,0.4040000000000106,0.4919999999999902,0.7879999999999967,,0.4609999999999985,0.32100000000001216,0.3190000000000026,0.8499999999999943,0.7280000000000086,0.5840000000000032,0.46999999999999886,0.38299999999999557,0.5090000000000003,0.5139999999999958,0.5529999999999973
2,0.7599999999999909,0.7120000000000175,0.7919999999999732,0.6620000000000061,0.35600000000002296,0.7189999999999941,0.9449999999999932,,0.9610000000000127,0.3509999999999991,0.3480000000000132,0.9990000000000236,0.7200000000000273,0.9579999999999984,1.1649999999999636,0.5179999999999723,0.5160000000000196,0.5759999999999934,0.5589999999999975
3,0.94399999999996,0.8980000000000246,0.8629999999999995,0.6290000000000191,0.6589999999999918,1.3410000000000082,0.6709999999999923,,0.9120000000000346,0.4270000000000209,0.4420000000000073,1.0160000000000196,0.8430000000000177,1.4150000000000205,1.599999999999909,0.43899999999996453,0.9200000000000728,0.5660000000000309,0.6699999999999591
4,1.1079999999999472,0.9190000000000396,0.8299999999999841,0.4700000000000273,0.38900000000001,1.099999999999966,0.6539999999999964,,0.8790000000000191,2.021000000000072,0.33199999999999363,0.9910000000000423,0.9080000000000155,1.5679999999999836,2.2649999999998727,0.9349999999999454,1.2400000000001228,0.8250000000000455,0.5789999999999509
5,0.9809999999999377,0.91700000000003,0.8500000000000227,0.5749999999999886,0.7939999999999827,1.801999999999964,0.40699999999998226,,0.7290000000000418,1.9010000000000673,0.6410000000000196,1.0810000000000741,1.1410000000000196,1.5509999999999877,2.7789999999998827,0.894999999999925,1.2810000000001196,0.7900000000000773,0.7509999999999195
6,0.8959999999999582,0.9230000000000018,1.3079999999999927,0.5249999999999773,0.8089999999999691,2.0949999999999136,0.6290000000000191,,0.9690000000000509,2.233000000000061,0.6589999999999918,0.7270000000000891,1.058999999999969,1.58299999999997,2.974999999999909,0.8109999999999218,1.498000000000161,0.6620000000001482,0.8389999999999418
7,0.7319999999999709,0.3869999999999436,2.072999999999979,0.3429999999999609,0.9180000000000064,2.685999999999922,0.6390000000001237,,0.9009999999999536,2.1230000000000473,0.7520000000000664,0.8319999999999936,0.9829999999999472,1.625,3.4149999999999636,0.6359999999999673,1.665000000000191,0.7590000000001282,1.0639999999999645
8,0.7469999999999573,2.759999999999877,0.7290000000000418,0.6359999999999673,0.9119999999999209,3.258999999999901,0.4050000000000864,,0.95699999999988,2.2450000000000045,0.6830000000001064,0.8139999999999645,0.7609999999999673,2.2469999999999573,3.2040000000000646,0.6620000000000346,1.8390000000001692,0.6610000000001719,0.7229999999999563
9,0.6099999999999,3.3869999999999436,0.8269999999999982,0.4899999999998954,0.7179999999998472,4.16499999999985,0.5340000000001055,,0.9369999999997844,2.191000000000031,0.6530000000001337,0.8869999999999436,0.7899999999999636,2.2789999999999964,3.4780000000000655,0.8130000000001019,1.8650000000002365,0.6140000000002601,0.7479999999999336
10,0.6399999999998727,3.759999999999991,1.0219999999999345,0.2889999999998736,0.8959999999999582,2.8329999999998563,0.62600000000009,,0.9999999999997726,2.776000000000181,2.3039999999999736,1.0710000000000264,0.9320000000000164,2.1469999999999345,4.329000000000065,0.4940000000000282,1.3830000000002656,0.651000000000181,0.83299999999997
11,0.6929999999998699,3.9839999999999236,1.7340000000000373,0.34799999999984266,0.7849999999999682,5.517999999999802,0.5780000000000882,,1.53899999999976,2.4070000000002665,18.545000000000073,1.2659999999999627,0.7810000000000628,2.4950000000000045,4.47300000000007,1.04200000000003,1.21100000000024,0.5630000000002156,0.6699999999998454
12,0.44899999999984175,4.128999999999905,0.7899999999999636,0.2719999999999345,0.806999999999789,12.022999999999683,0.61200000000008,,1.0549999999998363,1.9850000000003547,4.2569999999998345,1.518000000000029,0.7650000000001,2.8450000000000273,5.038000000000011,8.446000000000367,1.1320000000002892,0.8360000000002401,2.6959999999999127
13,0.38199999999983447,3.994999999999891,4.336999999999989,0.32399999999984175,1.0149999999998727,8.352999999999838,0.3910000000000764,,0.9029999999997926,1.6420000000002801,5.371999999999844,1.4090000000001055,0.6059999999999945,3.25,5.7000000000000455,18.5,0.9740000000003874,0.6260000000002037,0.7100000000000364
14,0.4299999999998363,4.0759999999997945,2.0230000000001382,0.4899999999997817,6.36200000000008,9.084999999999809,0.4470000000001164,,1.0029999999997017,0.29500000000030013,4.944999999999709,1.32100000000014,0.7129999999999654,3.5950000000000273,5.97199999999998,0.5730000000003201,0.6220000000005257,0.7470000000000709,16.897999999999683
15,0.7189999999998236,0.4690000000002783,1.1839999999997417,0.26399999999966894,6.8599999999999,9.569999999999709,,0.9900000000000091,1.7729999999999109,2.3000000000004093,1.206000000000131,0.8630000000002838,0.7709999999999582,3.286000000000058,2.450999999999567,1.1880000000003292,7.553000000000566,2.272999999999911,16.49599999999964
16,0.7599999999997635,2.8439999999998236,1.3339999999998327,3.217999999999847,7.519999999999982,10.130999999999858,,1.5950000000000273,2.1979999999998654,2.131000000000313,1.3040000000000873,0.6950000000001637,0.7690000000000055,0.8890000000003511,8.122999999999593,0.9290000000003147,7.042000000000144,1.959999999999809,7.705000000000155
17,0.7479999999998199,2.4149999999997362,1.321999999999889,2.5589999999997417,7.83400000000006,10.643999999999778,,2.5830000000000837,2.838999999999942,1.9290000000003147,1.3920000000000528,0.6440000000002328,0.9259999999999309,0.9330000000004475,7.300999999999476,0.7500000000002274,7.427000000000135,2.0939999999998236,7.663000000000238
18,0.7549999999998818,2.410999999999831,1.7100000000000364,1.8259999999997945,8.192999999999984,11.488999999999805,,3.8220000000001164,3.4659999999998945,2.0690000000004147,1.15099999999984,0.6300000000003365,0.7999999999999545,1.5510000000003856,5.792999999999438,0.9900000000002365,7.442000000000007,1.944999999999709,7.585000000000264
19,0.9239999999999782,2.2799999999997453,1.856999999999971,0.7929999999998927,8.599999999999909,11.511999999999944,,2.786999999999807,3.95699999999988,1.9030000000004748,0.974999999999909,5.716000000000349,0.7279999999998381,3.980000000000473,5.050999999999476,1.290000000000191,2.9090000000001055,1.7629999999996926,7.3240000000002965
20,1.038000000000011,2.7339999999999236,1.6549999999999727,2.169000000000324,1.0970000000002074,11.487999999999829,,7.656999999999698,3.4749999999994543,1.1220000000005257,0.9320000000000164,3.8530000000000655,0.697999999999638,1.4310000000002674,4.420000000000073,1.4750000000001364,7.0600000000004,1.9679999999996198,6.238999999999805
21,0.7189999999998236,4.269000000000233,1.4529999999999745,,1.1569999999999254,2.033999999999196,3.4429999999997563,1.4259999999997035,4.350999999999658,8.876000000000658,1.4769999999998618,0.5090000000004693,0.8289999999997235,2.328999999999951,2.5319999999999254,1.47400000000016,7.566000000000486,2.1609999999996035,7.931000000000495
22,1.282999999999447,8.135000000000218,1.0620000000001255,0.724999999999909,2.5579999999999927,2.5359999999991487,2.173999999999751,3.7679999999995744,5.118999999999687,8.39900000000057,1.6219999999998436,0.6930000000004384,1.6000000000003638,2.576999999999998,0.48099999999999454,0.7480000000002747,,2.292999999999438,1.022000000000162
23,,4.62299999999982,1.2029999999999745,0.4819999999999709,4.076000000000022,3.059999999999036,1.0659999999998035,2.751999999999043,2.0799999999999272,7.913000000000693,1.7859999999998308,0.7070000000005621,1.368000000000393,3.617999999999938,4.389999999999645,0.8180000000004384,2.250000000000682,2.1569999999994707,1.3880000000001473
24,,4.190999999999349,1.2420000000001892,0.307999999999538,5.427000000000135,3.2559999999989486,0.08199999999987995,4.576999999999771,0.5589999999997417,8.193000000000666,1.7029999999999745,0.7380000000007385,2.8440000000005057,4.5300000000002,3.1159999999995307,0.9220000000004802,1.23700000000008,2.107999999999265,0.9290000000005421
25,1.7950000000000728,4.678999999999178,1.30600000000004,0.25199999999949796,0.4299999999998363,3.5819999999989705,,2.8729999999995925,1.5230000000001382,8.14600000000064,1.6970000000001164,0.7940000000007785,2.3700000000003456,4.845000000000255,9.12099999999964,0.7460000000000946,0.7940000000003238,2.244999999999436,1.7930000000005748
26,3.4160000000001673,5.183999999999287,1.6289999999999054,0.37299999999959255,5.724999999999909,3.740999999999076,,1.301999999999225,1.26299999999992,2.0900000000006003,1.943000000000211,0.7210000000009131,1.723000000000411,5.371000000000095,9.759999999999764,0.8210000000003674,1.1089999999999236,2.101999999999407,2.0900000000006003
27,4.376000000000204,5.601999999999407,1.4559999999996762,0.5949999999997999,4.523999999999887,4.285999999998694,,5.381999999999152,1.162000000000262,2.777000000000953,2.0520000000001346,0.7900000000008731,1.473000000000411,0.7229999999999563,10.310999999999694,1.1440000000002328,0.8719999999998436,2.006999999999607,2.449000000000524
28,0.2740000000007967,5.713999999999487,1.5099999999997635,0.5159999999996217,3.488999999999578,4.354999999998654,,5.717999999998938,1.1980000000003201,3.376000000001113,1.973000000000411,0.6830000000009022,0.8450000000007094,5.799000000000433,11.050999999999476,1.6260000000002037,1.0869999999995343,1.6949999999992542,2.8279999999999745
29,5.438000000000102,1.140999999999167,1.4309999999995853,0.307999999999538,2.306999999999789,4.889999999998508,,5.966999999998734,1.2040000000001783,3.984000000001288,1.8900000000003274,0.7770000000009532,0.340000000001055,6.333000000000538,11.887999999999465,1.874000000000251,0.7469999999993888,1.883999999999105,3.2130000000011023
30,4.704000000000178,1.715999999998985,2.0849999999995816,0.282999999999447,1.2919999999999163,5.349999999998545,,6.0699999999987995,1.1280000000001564,4.265000000001237,1.7730000000001382,1.0580000000009022,0.36800000000084765,6.542000000000371,12.861999999999625,1.8290000000001783,0.8529999999996107,1.5629999999991924,3.7850000000012187
31,4.248000000000047,2.159999999998945,2.1709999999998217,0.20199999999931606,2.1660000000001673,6.188999999999396,,6.285999999998694,0.8500000000003638,4.234000000001288,0.029999999998835847,1.8360000000011496,0.5420000000008258,6.275000000000546,13.448999999999614,1.9970000000002983,0.8039999999996326,1.340999999998985,4.452000000001135
32,4.121999999999844,2.2869999999988977,2.625,2.0220000000003893,0.7959999999998217,6.942999999998392,,6.771999999999025,0.41300000000046566,4.460000000001401,12.561999999999898,0.7870000000007167,0.6960000000008222,5.666999999999916,13.821999999999207,2.3210000000003674,0.9639999999999418,1.0429999999987558,5.201000000001386
33,4.2609999999995125,2.471999999998843,0.1909999999984393,2.11600000000044,1.814999999999145,5.781999999999243,,7.457999999999174,7.197999999998956,3.802000000001499,6.256000000000313,0.729000000000724,0.7620000000006257,5.8659999999999854,14.049999999999272,0.7150000000015098,0.9540000000001783,9.089000000000851,1.186000000000604
34,3.7799999999992906,2.7989999999990687,2.27599999999984,1.9380000000001019,2.4029999999997926,14.199999999999818,,7.900999999999385,7.52599999999893,3.1090000000017426,2.143999999998414,0.6320000000009713,0.5490000000004329,6.1340000000000146,14.509999999999309,3.7820000000006075,1.305000000000291,9.7450000000008,5.363000000000284
35,3.5189999999993233,3.2999999999988177,3.6979999999998654,1.7999999999997272,1.6929999999997563,13.597000000000207,,7.874999999999545,7.996999999998934,2.134000000001379,3.063999999998032,0.8310000000010405,0.46800000000030195,6.472999999999956,14.86599999999953,3.505000000000564,1.118000000000393,10.46100000000115,4.1820000000006985
36,3.084999999999127,3.5519999999987704,4.999999999999545,1.4159999999997126,1.3330000000000837,13.1850000000004,,8.287999999999556,8.376999999999043,1.1460000000015498,2.925999999998112,0.8350000000009459,0.5470000000004802,7.213000000000193,15.475999999999203,4.056000000000495,0.6970000000005712,11.146000000001095,3.0900000000006003
37,2.277999999998883,3.9329999999990832,6.460999999999331,1.2869999999998072,0.5860000000002401,13.140000000000782,,8.49099999999953,8.432999999999083,0.513000000001739,2.72499999999809,0.7490000000007058,0.31100000000014916,7.539000000000215,16.30999999999949,4.503000000000156,0.9080000000008113,12.058000000000902,1.9140000000006694
38,1.4059999999985848,4.232999999999265,1.5539999999982683,1.1659999999997126,0.5760000000000218,13.177000000001044,,8.610999999999422,7.0560000000009495,6.783000000001266,2.5789999999979045,0.7450000000008004,0.5080000000002656,7.806000000000495,17.832999999999174,4.903000000000247,0.48700000000098953,12.587000000000899,0.9380000000005566
39,0.48899999999821375,4.690999999999349,7.15599999999813,0.7639999999996689,0.42000000000007276,5.335999999999785,,9.048999999999523,11.44800000000123,6.7060000000010405,2.8419999999978245,0.8520000000007713,0.4980000000000473,8.387000000000626,18.424999999999272,5.131000000000313,0.8610000000012406,13.01700000000119,1.7330000000015389
40,0.29399999999805004,4.642999999999574,10.115999999999985,0.2680000000000291,0.6420000000002801,6.816000000000713,,2.701999999999316,6.568000000000211,5.916000000001077,2.9839999999981046,0.954000000000633,0.6869999999998981,8.903000000000702,18.752999999999247,5.264000000000124,0.9530000000013388,14.047000000000935,8.08999999999969
41,2.1859999999996944,3.956999999999425,10.164999999999964,0.24900000000025102,0.6650000000004184,6.749000000000706,79.21099999999979,10.22899999999936,,5.62900000000127,2.729999999998199,0.7460000000005493,0.5739999999996144,9.006000000000768,18.813999999999396,5.447000000000116,2.768000000002303,11.643999999998414,7.59099999999944
42,1.7789999999995416,4.143999999999323,9.841999999999643,0.3090000000006512,0.35300000000052023,6.925000000000637,165.1229999999996,10.795999999999367,,5.832000000001244,2.4839999999985594,0.6550000000002001,0.488999999999578,8.893000000000939,19.186999999999443,4.053999999999633,1.943000000000211,15.185000000000855,6.644999999999527
43,1.0619999999994434,4.155999999999494,10.154999999999745,0.3440000000005057,17.186000000001513,7.20200000000068,251.11699999999973,11.390999999999167,,7.934000000001561,2.11699999999837,0.6280000000006112,0.3859999999995125,8.722000000000662,19.673999999999523,5.269999999999527,0.8720000000002983,1.2789999999995416,1.6539999999995416
44,0.2229999999995016,3.1589999999996508,10.855999999999767,0.24300000000084765,17.993000000001302,7.257000000000971,336.86799999999994,12.0699999999988,,0.718000000000302,1.5619999999980791,0.8850000000002183,0.6519999999995889,8.472000000000662,21.062999999999647,5.892999999999574,0.0019999999999527063,2.0029999999997017,7.744000000001051
45,0.3009999999990214,2.1929999999993015,11.281999999999698,0.1840000000006512,18.605000000001382,7.321000000000822,422.7840000000001,12.785999999998694,,2.194999999999709,1.3979999999983193,0.6330000000002656,0.9100000000003092,8.545000000000528,21.576000000000022,4.019999999999527,0.7250000000003638,2.6159999999995307,6.376000000001113
46,0.24199999999927968,1.6289999999994507,11.634999999999764,12.382999999999356,18.958000000001448,7.659000000001015,508.96900000000005,1.520999999999276,,3.6159999999995307,1.555999999998221,0.09400000000096043,0.7339999999999236,8.423000000000684,22.36999999999989,3.000999999999749,0.4390000000003056,3.5189999999993233,4.68500000000131
47,22.091999999999643,0.6549999999988358,11.74199999999928,12.721999999999298,18.782000000001972,8.06800000000112,595.1060000000002,2.140999999999167,,4.268999999999323,1.3949999999986176,0.3690000000010514,0.3709999999991851,7.692000000000462,2.129000000000815,2.03899999999976,0.3969999999999345,4.404999999998836,3.71900000000187
48,21.61999999999898,1.104999999998654,11.813000000000102,11.594999999999345,18.604000000002088,8.44800000000032,682.3409999999999,2.832999999999629,,5.791999999999462,1.2349999999978536,0.397000000000844,0.2819999999992433,7.151000000000749,3.1360000000013315,0.8969999999999345,0.36599999999998545,4.8399999999983265,2.3770000000022264
49,21.1329999999989,0.6889999999984866,9.881000000000313,9.693999999999505,18.493000000002212,9.52100000000064,770.248,3.5969999999997526,,8.389999999999418,0.32299999999759166,0.2600000000002183,0.3739999999988868,6.893000000000939,4.817000000001826,0.25500000000010914,0.842000000002372,5.447999999998501,1.0279999999993379
50,20.185999999998785,0.874999999998181,5.691999999998188,7.685999999999694,18.207000000002154,10.531000000000859,858.6410000000001,3.9879999999993743,,1.2660000000023501,1.738999999997759,0.44500000000061846,0.35099999999874854,6.806000000000495,6.087000000002263,9.193999999999505,5.3750000000009095,1.4499999999979991,0.2710000000015498
51,19.65099999999893,0.8449999999984357,2.0929999999989377,3.971000000001368,17.762000000001535,1.2469999999993888,946.1659999999997,5.128999999998996,,4.756000000002132,2.34599999999773,0.18400000000110595,0.3429999999989377,5.404000000000451,7.427000000002408,6.60700000000088,4.018000000000939,2.9189999999989595,2.563999999999396
