lap,1,4,8,20,154,807,814,815,822,825,826,828,830,832,835,836,838,839,840
1,102.614,106.148,96.811,94.38,116.259,112.122,118.478,106.999,98.694,112.913,114.607,116.492,101.155,104.15,111.036,117.107,108.881,109.767,115.286
2,134.375,133.112,135.32,136.819,132.236,132.642,132.485,132.826,134.763,132.538,131.755,136.8,133.879,133.842,132.72,132.957,132.982,132.773,132.126
3,132.436,132.554,132.12,131.513,132.486,131.947,131.297,132.907,132.338,132.102,132.089,130.702,132.226,132.995,131.965,130.986,131.839,131.992,131.816
4,129.188,129.98,129.703,130.155,129.845,130.168,129.777,130.141,129.579,130.175,130.233,129.611,129.033,129.662,130.157,133.371,130.061,129.872,130.324
5,123.927,121.515,127.23,127.597,116.238,118.643,115.634,120.923,126.367,118.279,117.756,114.446,126.014,122.584,119.192,114.032,120.384,120.173,117.394
6,85.612,86.955,83.707,83.137,89.179,87.918,89.4,87.173,84.484,88.166,88.474,89.346,84.893,86.21,87.988,89.219,87.595,87.821,88.515
7,84.649,85.651,83.257,82.661,86.788,86.4,87.173,85.838,83.772,86.684,86.795,88.653,84.025,85.106,86.311,87.556,86.091,86.4,86.809
8,83.962,85.445,83.093,82.512,86.399,86.017,86.9,85.599,83.624,86.222,86.298,87.008,83.7,85.006,85.782,86.923,85.523,85.763,86.351
9,83.877,84.975,82.75,82.457,86.154,85.44,86.5,85.109,83.399,85.999,86.006,86.559,83.576,84.858,85.348,86.675,85.076,85.112,86.269
10,83.495,84.773,82.456,82.255,85.872,84.848,85.974,84.737,83.325,85.451,85.54,86.418,83.235,84.513,84.892,86.371,84.781,84.809,85.493
11,83.406,84.865,82.58,82.764,85.548,85.228,85.635,84.828,83.54,85.452,85.409,86.16,83.596,83.993,85.167,86.037,84.844,85.187,85.601
12,83.461,85.027,83.167,82.626,85.811,86.498,85.776,85.042,83.469,85.766,85.752,86.238,83.449,84.172,85.112,86.374,85.074,84.945,85.908
13,83.069,84.495,82.91,82.798,86.72,85.099,85.977,84.807,83.078,85.549,85.708,86.432,83.481,84.267,85.141,86.307,84.945,84.992,85.879
14,83.248,84.3,82.848,83.081,85.591,85.278,85.986,84.458,83.459,85.861,85.627,86.143,83.231,84.363,85.0,86.138,84.602,85.08,85.6
15,83.203,84.024,82.641,82.844,85.491,85.061,85.731,84.26,83.006,85.44,85.593,86.021,83.137,84.169,85.092,85.691,84.452,84.63,85.497
16,82.918,83.559,82.744,82.843,85.278,83.803,85.795,83.801,82.798,84.692,85.307,85.799,83.016,84.129,84.486,85.446,83.961,84.333,85.371
17,82.954,83.318,82.773,82.749,85.202,83.924,85.601,83.725,82.658,84.778,84.919,85.606,82.879,84.313,84.309,85.492,83.965,83.966,85.076
18,83.004,83.794,82.637,82.642,84.801,84.05,85.609,83.855,82.592,84.438,84.733,85.894,82.745,83.805,84.771,85.553,83.858,84.074,84.755
19,82.906,83.635,82.587,82.621,84.702,83.319,85.539,83.906,82.747,84.643,84.53,85.601,83.054,83.851,85.605,85.614,84.012,84.072,84.603
20,82.704,83.685,82.464,82.676,87.759,83.411,85.766,83.951,82.68,84.707,84.61,85.611,82.633,83.801,84.544,85.659,83.933,84.028,84.877
21,82.934,83.538,82.715,83.086,0.0,83.345,85.199,83.528,82.63,84.474,84.239,85.285,82.805,83.645,84.351,85.408,83.781,83.728,84.716
22,82.422,83.662,82.484,82.67,0.0,83.755,85.114,83.762,82.777,85.202,84.665,85.196,82.628,84.001,84.584,85.419,83.924,84.201,84.966
23,82.625,83.624,82.926,82.804,0.0,83.797,85.27,83.682,82.654,84.494,84.683,85.515,82.584,83.557,84.371,85.321,83.759,83.832,84.604
24,82.593,83.453,82.468,82.789,0.0,83.604,85.084,83.301,82.792,84.348,84.405,85.289,82.645,83.455,84.47,85.381,83.419,83.873,84.107
25,82.522,83.552,82.559,82.597,0.0,83.593,85.198,83.528,82.6,84.209,84.567,85.079,82.585,83.616,84.088,85.323,83.742,83.645,84.399
26,82.452,83.496,82.442,82.386,0.0,83.712,85.149,83.429,82.632,83.961,84.189,85.176,82.616,83.628,84.065,85.135,83.588,83.789,84.232
27,82.477,83.36,82.509,82.55,0.0,84.662,85.291,83.324,82.338,83.924,84.038,85.265,82.542,83.421,83.962,85.301,83.497,84.062,84.405
28,82.438,83.206,82.675,83.079,0.0,84.097,84.922,83.369,82.439,84.286,84.148,88.188,82.453,83.134,83.638,91.091,83.593,83.846,84.699
