24,99.186,100.446,101.678,100.388,102.59,101.806,0.0,101.693,101.454,100.021,103.597,101.705,0.0,103.169,101.587,100.026,103.473,101.827,102.789,103.306,103.232
25,100.324,100.272,101.91,100.21,102.667,101.641,0.0,101.481,101.801,99.982,102.242,101.644,0.0,102.904,101.769,100.235,102.648,101.784,102.369,103.07,102.916
26,99.543,100.491,101.482,99.887,102.576,101.616,0.0,101.644,101.489,100.065,102.552,101.724,0.0,102.591,101.555,100.176,102.647,101.615,102.391,103.138,102.924
27,99.865,100.117,104.824,100.087,102.836,101.656,0.0,101.342,101.052,99.935,102.449,101.71,0.0,103.013,101.37,103.766,102.858,101.84,102.292,102.958,103.045
28,99.364,100.27,118.706,100.235,102.961,101.771,0.0,104.993,101.13,100.095,104.072,101.81,0.0,103.439,101.409,118.259,103.852,101.615,102.363,103.094,103.092
29,99.135,100.384,99.765,100.042,103.02,101.812,0.0,119.63,101.245,99.98,102.822,105.344,0.0,106.92,101.654,99.245,102.914,101.962,102.561,103.136,103.05
30,98.941,100.259,100.132,99.871,103.283,101.619,0.0,100.658,101.166,99.873,102.08,119.62,0.0,121.945,101.448,99.431,102.504,101.392,102.331,106.865,103.136
31,98.595,103.884,100.608,99.922,106.704,101.619,0.0,100.9,101.04,99.728,103.508,100.586,0.0,100.907,102.311,99.494,102.477,102.19,107.923,124.532,107.127
32,98.907,117.788,100.765,103.397,119.804,101.983,0.0,100.71,104.782,99.8,101.908,101.181,0.0,100.98,101.991,99.519,105.787,101.684,119.11,101.815,130.452
33,98.695,98.781,99.647,118.921,101.084,101.817,0.0,101.207,119.182,99.857,101.975,101.17,0.0,101.505,101.441,98.93,120.681,101.711,100.748,102.048,101.979
34,99.182,98.872,99.665,99.288,100.974,102.016,0.0,100.669,100.367,99.583,102.125,101.107,0.0,101.782,102.447,99.455,101.272,101.685,102.46,102.771,102.079
35,98.867,98.969,99.685,99.04,100.776,101.926,0.0,100.276,100.281,100.085,102.1,100.598,0.0,103.547,101.302,99.306,101.55,102.288,100.476,102.0,102.669
36,98.668,98.757,100.773,99.003,101.125,102.259,0.0,99.951,100.051,99.791,102.208,100.29,0.0,101.095,101.483,99.509,103.427,101.226,100.371,101.79,102.263
37,98.622,99.186,100.63,99.407,100.596,106.359,0.0,99.975,100.178,100.185,101.775,100.383,0.0,101.227,104.825,99.41,100.974,104.951,100.473,101.703,104.412
38,98.629,99.426,99.583,101.189,100.657,119.182,0.0,99.904,100.002,99.733,102.031,99.899,0.0,101.087,120.635,99.516,101.717,119.578,100.202,101.901,102.087
39,99.14,99.546,99.65,100.093,104.13,99.955,0.0,99.637,99.812,100.086,115.677,99.917,0.0,101.04,100.159,99.994,101.636,99.593,100.095,110.806,116.854
40,99.381,109.953,124.315,114.107,137.796,131.138,0.0,127.271,120.317,99.666,0.0,119.111,0.0,143.608,135.374,99.901,141.811,135.505,135.274,139.87,138.025
41,0.0,138.175,156.411,154.244,139.851,139.944,0.0,158.678,139.193,142.483,0.0,138.514,0.0,156.63,140.714,144.015,139.111,141.133,140.012,142.771,137.522
42,0.0,151.857,123.115,135.745,107.135,121.56,0.0,120.225,129.73,158.176,0.0,131.007,0.0,103.076,114.42,159.738,109.696,113.446,115.971,122.157,103.635
43,0.0,96.999,98.622,98.012,101.799,100.183,0.0,97.793,99.699,102.44,0.0,100.271,0.0,99.798,100.119,100.702,100.49,99.292,99.769,100.34,103.016
44,0.0,96.424,98.291,97.964,100.36,99.61,0.0,98.535,99.768,97.449,0.0,100.331,0.0,99.97,100.368,97.376,101.299,99.243,99.435,100.321,101.6
45,0.0,96.899,98.5,97.533,100.368,99.281,0.0,98.325,99.815,97.759,0.0,100.122,0.0,100.267,100.202,97.526,102.053,99.609,99.496,100.461,101.467
46,0.0,97.667,98.478,97.712,100.436,99.268,0.0,98.874,99.567,97.79,0.0,99.666,0.0,99.995,100.159,97.748,111.422,99.265,99.412,102.708,104.195
47,0.0,97.428,98.765,97.466,100.667,99.758,0.0,99.04,99.393,97.642,0.0,99.66,0.0,101.76,100.176,97.66,0.0,100.015,99.678,100.183,101.752
48,0.0,97.918,98.784,97.807,100.114,99.703,0.0,98.804,99.81,97.943,0.0,99.795,0.0,100.107,99.989,97.655,0.0,99.416,99.776,100.218,104.708
49,0.0,97.047,98.586,97.555,100.761,99.396,0.0,98.769,99.642,97.936,0.0,99.361,0.0,100.637,99.929,97.608,0.0,99.624,99.464,100.489,101.996
50,0.0,97.208,98.7,98.3,99.962,98.875,0.0,98.772,99.503,97.833,0.0,99.782,0.0,100.134,100.23,97.926,0.0,99.584,99.62,99.937,103.341
51,0.0,96.914,98.647,98.035,99.998,98.74,0.0,98.953,99.328,98.19,0.0,99.332,0.0,102.573,102.562,98.213,0.0,99.542,99.482,102.742,102.173
52,0.0,97.589,98.452,98.432,99.992,99.177,0.0,98.982,99.893,97.765,0.0,99.702,0.0,100.622,99.851,97.94,0.0,99.663,99.592,101.796,103.066
53,0.0,98.215,98.373,97.947,99.92,98.942,0.0,98.667,99.616,97.618,0.0,99.199,0.0,101.385,100.049,98.23,0.0,99.783,99.35,99.828,106.228
54,0.0,97.881,98.43,97.997,101.525,99.315,0.0,98.601,99.401,97.829,0.0,99.215,0.0,100.719,100.073,98.62,0.0,99.789,99.643,102.184,102.113
55,0.0,97.867,98.578,98.462,100.466,99.081,0.0,98.659,99.375,98.778,0.0,99.546,0.0,101.552,99.781,98.858,0.0,100.06,99.973,99.653,101.693
56,0.0,98.056,98.512,98.175,0.0,98.929,0.0,99.472,99.587,99.853,0.0,99.979,0.0,0.0,0.0,99.366,0.0,100.644,100.073,0.0,0.0
