lap,1,4,8,20,154,807,815,817,822,825,826,828,830,835,836,838,839,840
1,110.539,127.588,119.515,116.755,153.629,122.244,120.067,118.486,112.61,128.633,123.906,132.194,111.453,129.328,176.877,126.323,120.993,130.569
2,122.321,122.723,121.101,120.903,102.507,122.947,121.487,120.21,122.186,122.558,123.366,122.822,122.234,123.424,90.776,123.248,121.994,123.256
3,129.79,117.021,124.389,126.099,112.703,120.809,123.63,125.806,128.593,116.5,119.318,113.531,129.658,115.151,101.552,117.309,122.406,114.279
4,78.135,82.051,81.143,80.257,83.062,81.393,80.446,80.335,79.203,82.482,81.815,82.884,78.694,82.702,83.716,82.945,81.518,82.742
5,77.752,80.023,79.034,102.783,81.183,79.695,78.798,78.867,78.434,80.656,80.054,81.194,78.076,81.534,81.1,80.417,79.109,80.661
6,77.171,78.737,77.907,78.788,80.383,78.352,77.785,77.839,77.934,79.342,78.62,80.432,77.515,80.278,80.86,78.714,77.852,79.0
7,76.969,78.616,77.894,77.91,83.022,78.326,77.819,78.15,77.847,78.965,78.298,79.734,77.509,79.824,80.181,79.217,77.942,78.995
8,76.988,78.688,77.999,77.766,79.502,78.249,77.953,77.809,77.615,78.723,78.265,79.8,77.49,79.145,79.94,78.83,77.927,79.104
9,76.976,78.639,77.774,77.521,79.243,78.04,77.782,77.807,77.278,79.246,78.416,79.248,77.187,79.114,79.46,79.305,77.742,78.975
10,76.296,78.179,77.646,77.157,79.063,77.971,77.798,77.623,77.104,79.014,78.109,79.177,77.285,79.103,80.19,79.297,77.834,78.802
11,87.803,98.038,92.461,101.035,101.601,111.489,92.176,91.476,90.184,97.565,95.481,113.267,0.0,112.911,102.066,97.19,93.8,98.147
12,103.956,103.772,106.627,105.937,105.419,104.382,106.117,106.205,105.04,105.989,105.301,106.806,0.0,106.339,105.328,106.166,107.281,106.19
13,105.103,105.689,105.148,102.645,103.921,105.179,104.467,104.526,104.915,105.009,105.164,101.473,0.0,101.344,103.722,105.824,103.505,105.28
14,88.022,81.442,81.695,78.96,80.211,79.241,83.331,83.548,85.006,82.47,81.886,79.15,0.0,79.376,80.702,83.795,81.921,81.568
15,76.966,78.603,77.737,77.358,79.035,78.247,77.425,77.674,76.909,78.621,87.954,79.005,0.0,78.356,79.687,80.144,77.714,78.655
16,76.706,78.032,77.91,77.118,78.73,78.969,77.192,77.329,76.935,79.68,80.79,80.783,0.0,78.557,79.279,78.731,77.519,79.354
17,76.648,78.158,93.335,77.274,78.677,79.654,77.411,77.347,76.41,78.693,79.969,78.558,0.0,78.497,80.011,80.305,77.485,79.011
18,76.912,77.819,78.966,77.627,78.335,79.29,77.3,92.521,76.578,78.357,78.803,78.65,0.0,78.821,80.053,79.459,77.398,78.407
19,76.379,78.063,76.61,77.737,78.424,78.213,92.886,79.62,76.766,78.339,78.364,78.502,0.0,80.88,80.029,78.926,77.311,78.292
20,76.417,78.626,77.179,78.264,78.157,78.451,78.828,76.94,76.542,78.647,78.044,78.587,0.0,77.966,79.41,78.896,77.257,79.056
21,76.63,79.718,77.89,77.748,78.72,78.295,77.165,76.813,76.467,78.949,78.938,78.59,0.0,77.976,80.423,78.757,77.111,78.478
22,76.491,78.964,77.655,77.306,78.54,78.472,77.01,77.049,76.713,78.614,78.546,78.244,0.0,78.5,79.087,78.838,77.079,78.643
23,76.491,78.225,77.574,77.126,78.563,78.656,76.826,77.239,91.875,78.079,78.659,78.355,0.0,78.091,78.691,78.622,77.087,78.707
24,76.269,78.179,76.896,77.189,78.394,78.188,77.039,77.028,78.727,78.222,78.013,78.066,0.0,78.1,78.717,78.661,77.282,78.233
25,76.037,78.015,77.295,76.93,78.982,79.11,77.14,77.1,76.669,78.533,78.798,78.451,0.0,78.049,78.863,78.437,77.44,95.339
26,76.181,77.755,77.17,76.727,78.778,77.572,77.178,77.116,76.629,78.784,78.126,78.215,0.0,78.178,79.169,78.273,77.118,80.222
27,76.672,78.857,77.139,76.808,78.294,77.715,77.309,76.976,76.747,78.114,77.577,78.407,0.0,78.042,81.028,78.352,77.224,77.467
28,76.719,78.145,77.16,76.932,78.66,77.519,77.411,76.909,76.317,78.711,77.715,78.149,0.0,78.432,78.788,78.038,76.924,77.187
29,76.367,77.707,76.506,76.672,78.967,77.271,77.064,77.231,76.88,79.037,78.242,78.325,0.0,78.091,79.111,78.469,76.955,79.102
30,76.706,77.786,76.884,76.613,78.382,77.458,77.376,76.815,76.983,79.608,77.392,79.357,0.0,78.633,78.989,78.121,76.97,77.303
31,76.497,77.878,77.221,76.594,78.345,77.413,77.359,76.945,77.069,78.048,77.193,78.864,0.0,77.992,78.975,77.985,77.246,76.911
32,91.834,78.077,77.182,76.537,78.317,76.959,77.078,77.16,77.641,78.215,77.183,78.454,0.0,78.032,78.765,78.097,93.602,77.32
33,79.046,78.029,77.154,76.765,77.866,77.16,77.039,77.185,76.158,77.807,76.713,77.955,0.0,78.089,78.741,78.076,78.77,76.901
34,76.239,77.512,76.678,76.629,78.214,77.249,77.149,76.911,76.597,78.023,77.328,77.925,0.0,78.121,80.364,78.128,76.287,77.039
35,76.548,77.672,77.008,76.573,77.808,76.944,76.982,77.084,76.892,77.886,77.061,77.814,0.0,77.972,78.644,77.959,76.438,77.119
36,76.457,77.209,76.503,76.413,77.98,76.904,76.542,76.964,76.953,77.941,76.899,77.78,0.0,78.047,78.834,77.891,76.478,77.298
37,76.727,77.322,76.597,76.39,78.056,76.931,76.639,76.807,77.059,77.782,76.871,77.854,0.0,77.981,78.524,77.957,76.575,77.544
38,76.586,77.697,76.703,76.689,77.809,77.271,76.696,76.786,77.0,77.754,77.18,77.863,0.0,78.441,78.552,78.225,76.58,77.579
39,76.23,78.001,76.851,76.75,77.594,77.144,77.163,77.231,76.916,77.691,77.145,77.631,0.0,78.03,80.83,77.895,77.507,77.162
40,76.731,77.73,76.916,76.537,77.67,77.021,76.695,76.897,77.014,77.518,77.572,77.879,0.0,77.493,95.407,78.156,76.831,77.026
41,76.875,77.892,93.026,76.335,78.672,77.137,76.763,77.111,76.555,77.503,77.23,78.062,0.0,78.17,81.954,78.08,76.813,77.628
42,76.949,95.669,78.215,76.67,78.529,77.987,77.113,77.045,76.7,77.552,77.519,79.78,0.0,77.781,77.71,77.898,76.48,77.199
43,76.843,79.719,75.725,76.338,78.151,77.228,76.738,77.154,76.43,77.552,77.129,77.828,0.0,77.982,77.688,79.43,76.508,77.704
44,76.827,78.061,76.01,76.148,77.764,77.099,76.685,76.806,76.396,77.427,76.869,77.672,0.0,78.362,78.146,78.769,76.394,77.885
45,76.482,78.476,76.092,76.003,77.651,76.794,76.967,76.816,76.505,77.227,77.074,77.558,0.0,78.385,80.45,94.287,76.655,77.568
46,76.972,78.177,76.102,76.794,77.836,76.867,76.607,76.737,76.735,98.209,77.111,77.366,0.0,79.551,78.065,79.724,76.706,77.428
47,77.104,77.124,75.92,76.663,79.647,76.916,76.677,76.597,76.496,79.394,77.401,78.204,0.0,77.658,77.784,77.285,76.594,76.906
48,76.461,76.858,75.89,76.348,77.864,76.702,76.484,76.54,77.21,78.814,77.009,77.435,0.0,77.465,77.732,77.516,76.306,76.972
49,76.358,76.938,75.659,92.832,77.325,76.759,76.755,76.491,76.988,77.169,76.994,77.349,0.0,77.166,79.947,77.549,76.453,76.747
50,76.182,76.783,75.661,78.176,77.224,76.987,76.568,76.447,76.736,76.756,77.261,76.995,0.0,77.143,78.324,77.454,76.62,76.951
51,76.363,76.879,75.764,75.431,77.455,77.213,76.648,76.527,76.655,76.741,77.733,77.456,0.0,77.331,80.051,77.477,76.671,76.769
52,76.395,76.556,75.99,75.114,77.13,76.773,76.64,76.429,76.422,77.231,77.398,79.04,0.0,77.457,77.976,77.817,76.673,76.766
53,75.947,78.4,75.931,75.326,77.124,76.503,76.651,77.007,76.761,76.769,176.228,77.713,0.0,77.544,77.407,77.439,76.667,76.61
54,76.669,77.001,75.477,75.295,77.116,76.651,76.79,76.902,76.247,77.266,86.547,77.447,0.0,77.269,77.931,77.537,76.764,77.65
55,75.964,76.629,75.577,75.451,77.292,76.585,76.645,76.675,76.416,77.398,0.0,78.547,0.0,78.154,77.762,77.359,76.719,77.178
56,76.08,76.757,75.452,75.142,77.172,76.666,76.664,76.683,76.497,77.203,0.0,78.057,0.0,78.758,77.837,77.29,76.657,76.712
57,76.53,76.315,75.733,75.252,77.8,76.54,76.492,76.55,77.158,76.565,0.0,77.067,0.0,77.609,77.651,77.095,76.409,76.644
58,76.042,76.51,75.49,75.287,76.949,76.8,76.677,76.788,76.652,76.562,0.0,77.244,0.0,77.09,77.37,77.377,76.572,76.518
59,76.237,76.676,75.388,75.172,79.142,76.829,76.488,76.633,76.192,77.058,0.0,77.192,0.0,77.542,77.759,82.27,76.629,76.58
60,75.871,76.611,78.756,74.964,77.27,76.689,76.877,76.826,76.435,76.896,0.0,77.097,0.0,77.019,77.568,79.753,76.918,76.673
61,75.5,76.304,81.414,75.539,77.095,76.542,76.847,76.602,76.107,77.182,0.0,77.145,0.0,76.836,78.705,76.965,76.775,76.408
62,75.673,76.524,80.596,74.962,77.236,76.401,76.367,76.424,75.977,76.966,0.0,77.258,0.0,77.01,78.311,77.323,76.492,76.391
63,75.377,75.853,78.706,75.179,76.956,76.349,76.478,76.473,76.023,76.858,0.0,80.385,0.0,77.086,77.199,77.078,76.352,76.113
64,74.551,76.378,77.923,76.425,77.419,76.136,76.935,76.487,76.274,76.615,0.0,78.999,0.0,76.704,77.289,76.928,76.533,75.979
65,76.166,77.734,78.132,77.53,77.27,76.284,77.806,76.889,75.894,76.341,0.0,77.516,0.0,77.152,79.907,77.513,77.734,76.284
66,76.117,78.341,77.602,78.496,77.023,76.349,77.683,76.316,75.954,76.819,0.0,80.769,0.0,77.39,77.091,77.214,79.167,76.761
67,75.922,0.0,77.144,75.686,77.265,76.281,76.396,76.165,76.175,76.97,0.0,78.618,0.0,76.939,78.773,77.568,76.641,76.945
68,76.091,0.0,76.828,76.668,77.249,76.811,77.621,76.613,76.614,77.616,0.0,78.224,0.0,77.193,78.545,77.746,76.247,77.576
69,76.944,0.0,76.951,75.294,77.357,76.998,76.757,76.751,77.942,76.755,0.0,77.922,0.0,77.117,0.0,76.774,76.727,78.033
70,78.355,0.0,77.58,74.719,0.0,77.259,77.253,76.603,78.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.982,0.0
