lap,1,4,8,20,154,815,817,822,825,828,830,832,838,839,840,842,843,844,845
1,134.661,160.62,144.723,144.248,149.795,153.936,148.804,142.875,163.596,157.243,152.833,155.068,165.473,150.399,162.17,158.457,167.566,147.322,166.351
2,168.297,159.334,162.354,160.62,160.774,159.877,160.671,161.312,159.88,159.882,159.311,159.949,159.47,161.012,160.184,159.817,159.332,160.666,159.798
3,156.051,155.297,156.265,157.771,157.212,156.867,157.203,156.431,154.431,156.508,157.091,157.126,155.614,157.046,154.41,156.068,157.549,156.346,155.575
4,164.238,155.935,162.815,163.017,160.062,158.542,160.519,163.77,154.265,156.602,159.411,157.471,152.26,159.78,155.19,156.419,151.46,162.261,151.635
5,103.982,108.819,105.198,104.87,106.573,108.054,106.167,104.776,108.778,108.535,107.363,108.431,109.545,107.301,109.891,108.638,108.275,105.931,109.76
6,104.686,108.315,115.382,105.497,107.177,107.897,107.416,105.632,108.618,107.975,106.601,107.847,109.092,108.763,108.767,108.004,108.985,106.335,109.422
7,128.384,135.505,0.0,129.512,133.568,133.849,132.377,128.859,135.634,135.068,131.879,136.712,135.522,133.5,135.633,135.913,135.944,131.538,136.074
8,147.462,130.45,0.0,135.199,144.915,131.883,132.129,135.002,129.753,130.011,132.348,129.924,130.457,132.194,129.74,130.115,130.228,146.003,130.063
9,104.895,106.648,0.0,104.412,107.035,106.079,103.861,105.111,107.01,106.208,104.367,106.167,107.635,105.919,107.758,106.424,108.424,106.305,107.682
10,105.144,107.209,0.0,105.055,107.875,106.885,104.593,104.981,108.25,106.898,104.045,107.018,107.693,106.374,107.667,107.06,108.159,106.556,108.12
11,104.924,107.419,0.0,105.372,107.224,106.673,104.67,105.034,107.849,106.91,104.374,106.878,107.885,106.545,107.937,106.987,108.549,107.613,109.085
12,105.192,107.284,0.0,105.257,107.494,106.904,104.602,105.128,107.603,107.093,104.523,107.026,107.811,107.09,107.732,107.176,108.253,107.112,108.499
13,105.021,107.56,0.0,105.338,108.093,107.239,105.117,104.854,107.559,107.927,104.875,107.753,107.827,107.439,107.63,107.675,108.43,107.44,108.313
14,104.767,107.653,0.0,104.921,108.047,107.342,104.794,104.579,107.798,109.302,105.032,107.187,107.923,107.459,107.827,108.278,107.559,107.562,107.523
15,105.363,107.721,0.0,107.097,107.581,107.53,105.042,104.858,107.694,107.725,105.176,107.368,107.766,107.543,107.983,107.714,107.894,108.199,107.899
16,104.884,107.635,0.0,125.214,107.796,107.428,104.631,106.227,107.721,107.638,105.1,107.122,107.652,109.844,107.7,107.571,109.007,108.006,108.201
17,104.974,108.324,0.0,103.602,107.73,106.562,104.607,124.439,108.017,108.629,106.678,108.374,107.899,108.494,107.943,108.571,107.358,107.931,107.631
18,105.155,107.816,0.0,103.385,107.326,106.275,104.467,103.095,107.762,107.769,121.596,106.669,107.504,108.526,107.709,107.901,107.383,107.795,107.281
19,104.263,107.634,0.0,103.775,107.373,106.04,104.294,103.615,107.735,106.543,103.465,105.734,107.404,124.792,107.603,106.779,106.629,107.643,107.299
20,103.988,106.987,0.0,103.897,107.37,106.065,104.358,103.929,107.378,106.577,103.793,105.928,107.669,105.419,107.457,106.801,107.048,107.304,106.97
21,104.186,106.81,0.0,103.818,107.771,106.188,103.983,104.397,107.035,106.346,103.715,105.719,107.695,106.608,107.275,106.346,107.349,106.944,107.405
22,104.119,106.579,0.0,103.704,107.456,105.853,103.868,104.1,107.011,106.077,103.659,105.334,107.224,106.619,107.248,106.33,108.317,106.627,107.294
23,104.384,106.459,0.0,103.848,107.773,105.992,103.881,104.09,106.418,106.308,103.869,105.185,107.3,106.899,107.04,106.147,108.196,106.285,109.097
24,104.524,106.905,0.0,103.918,106.902,106.238,105.311,104.154,107.281,106.633,104.021,105.73,107.101,106.564,107.203,107.183,107.741,106.585,108.309
25,104.25,107.727,0.0,103.949,106.911,106.301,105.227,104.162,107.609,0.0,103.713,106.126,107.127,106.449,107.131,108.396,107.346,107.562,109.026
26,104.437,108.962,0.0,104.513,107.024,108.456,104.839,104.577,107.402,0.0,104.391,106.351,107.422,107.023,107.327,106.986,107.12,106.676,107.463
