lap,1,4,20,815,817,822,825,830,832,839,840,842,844,846,847,848,849,852,854,855
1,0.6720000000000113,0.7379999999999995,0.49099999999999966,1.0530000000000115,0.46999999999999886,0.480000000000004,0.6360000000000099,,0.5720000000000027,0.4579999999999984,0.4339999999999975,0.3119999999999976,0.9409999999999883,0.4719999999999942,0.597999999999999,0.5379999999999967,0.4579999999999984,0.5450000000000017,0.5510000000000019,0.3709999999999951
2,0.7700000000000102,0.742999999999995,0.679000000000002,1.0910000000000082,0.8850000000000193,0.3640000000000043,1.1850000000000023,,0.8100000000000023,0.8079999999999927,0.5320000000000107,0.5359999999999729,1.358000000000004,0.8329999999999984,0.6910000000000025,0.9950000000000045,0.5740000000000123,0.7669999999999959,0.7419999999999618,0.5220000000000198
3,0.7930000000000064,0.7939999999999827,0.7819999999999823,1.3949999999999818,0.9600000000000364,0.575999999999965,0.5600000000000591,,1.3149999999999977,1.004000000000019,0.6680000000000064,1.8349999999999227,1.504000000000019,1.0749999999999886,0.6920000000000073,0.9150000000000205,0.7620000000000005,0.8319999999999936,1.1229999999999905,0.7620000000000005
4,0.5399999999999636,0.9729999999999563,0.7939999999999827,1.906000000000006,1.5460000000000491,0.4970000000000141,0.5990000000000464,,1.9279999999999973,1.188000000000045,0.7060000000000173,1.1709999999999354,1.79200000000003,0.8140000000000214,0.6689999999999827,0.6100000000000136,0.9909999999999854,1.002999999999986,0.6240000000000236,2.2899999999999636
5,1.45799999999997,0.8249999999999886,0.8580000000000041,2.3310000000000173,1.8250000000000455,0.47500000000002274,0.6550000000000296,,1.094000000000051,1.370999999999981,0.8600000000000136,0.6049999999999613,2.2210000000000036,0.9080000000000155,0.6739999999999782,1.4300000000000068,1.2489999999999668,1.1969999999999459,0.49500000000000455,2.4809999999999945
6,1.705000000000041,0.8949999999999818,0.8410000000000082,2.399000000000001,1.7520000000000664,0.46699999999998454,0.7040000000000646,,1.0299999999999727,1.4209999999999354,0.7570000000000618,1.0749999999999318,2.673000000000002,1.61099999999999,0.6330000000000382,1.4780000000000655,0.9869999999999663,1.1999999999999318,1.0289999999999964,2.8729999999999336
7,2.37600000000009,1.0430000000000064,0.7670000000000528,2.349999999999909,1.9200000000000728,0.4779999999999518,0.9400000000000546,,0.9059999999999491,1.53999999999985,0.6470000000000482,1.4470000000000027,2.9220000000000255,1.7300000000000182,0.7490000000000236,1.52800000000002,1.2039999999999509,1.3609999999998763,1.086999999999989,2.7549999999999955
8,1.149000000000001,0.9160000000000537,0.7100000000000364,2.324999999999818,1.911000000000172,0.4399999999999409,0.9729999999999563,,3.081000000000131,2.338999999999828,0.70900000000006,1.5950000000000273,3.1420000000000528,2.158999999999992,0.39800000000002456,1.747000000000071,1.7849999999999682,1.0859999999997854,1.1730000000000018,2.533999999999878
9,1.1009999999998854,0.6870000000000118,0.7990000000000919,2.6949999999998226,1.747000000000071,0.9969999999999573,1.238999999999919,,3.172000000000139,2.7529999999998154,0.6200000000001182,1.8520000000000891,2.9540000000000646,2.4680000000000746,1.441000000000031,1.8310000000000173,1.7839999999999918,1.2539999999997917,1.2200000000000273,2.488999999999919
10,1.7949999999998454,0.7380000000000564,0.7330000000000609,3.144999999999868,1.595000000000141,0.5659999999999172,1.4879999999999427,,3.1000000000001364,3.2889999999998736,0.7080000000000837,1.86200000000008,3.0300000000000864,2.3940000000000055,1.7870000000000346,2.0670000000000073,3.1370000000000573,1.19199999999978,1.4020000000000437,2.366999999999848
11,2.349999999999909,0.9039999999999964,0.8250000000000455,3.5139999999998963,1.4890000000001464,0.55600000000004,1.8989999999998872,,3.2010000000001355,3.3629999999999427,0.7309999999999945,1.8100000000001728,2.9020000000000437,2.786999999999921,2.018000000000029,2.7690000000000055,3.4300000000000637,1.1879999999998745,1.0289999999999964,2.487999999999829
12,2.6539999999999964,0.7239999999999327,0.6870000000001255,3.9999999999997726,1.4110000000000582,0.7709999999999582,1.7690000000000055,,3.2450000000001182,3.7100000000000364,0.9470000000001164,0.49500000000011823,2.747000000000071,3.161999999999807,2.441000000000031,1.6469999999999345,3.744000000000142,1.390999999999849,4.038000000000011,2.2669999999998254
13,2.77800000000002,0.5460000000000491,0.6800000000000637,4.746999999999616,2.3220000000001164,0.7999999999999545,1.0030000000001564,,3.594000000000051,3.9470000000001164,1.1169999999999618,2.852999999999838,2.173000000000229,4.020999999999731,2.7029999999999745,11.02599999999984,4.4090000000001055,1.7849999999998545,3.7170000000000982,1.2159999999998945
14,2.548999999999978,0.7630000000001473,4.662000000000035,5.770999999999731,0.3580000000001746,1.446999999999889,1.7300000000000182,,3.9780000000000655,0.8259999999997945,2.9309999999998126,1.4510000000000218,1.3140000000003056,4.774999999999864,3.3029999999998836,5.148999999999887,3.718000000000302,2.7829999999999018,5.190000000000055,2.7549999999998818
15,0.6039999999998145,0.7110000000002401,2.4249999999999545,1.3849999999997635,4.460999999999785,1.7729999999999109,4.625,,2.396000000000413,4.36200000000008,2.673000000000002,3.2380000000000564,7.79300000000012,7.451000000000022,5.55399999999986,2.8879999999996926,0.5460000000005039,1.2949999999998454,4.926999999999907,4.917999999999893
16,6.8009999999997035,0.7880000000002383,11.00500000000011,0.51299999999992,3.656999999999698,1.724999999999909,4.880999999999631,,3.9700000000000273,2.6289999999999054,2.298999999999978,2.9549999999999272,7.785000000000082,0.718000000000302,4.201000000000249,3.7530000000001564,11.409000000000333,1.474999999999909,1.3820000000000618,3.3239999999998417
17,5.179999999999609,0.7570000000002892,2.244000000000142,9.327999999999975,4.408999999999651,1.199999999999818,7.84299999999962,,6.553000000000111,1.731000000000222,2.216999999999871,2.8299999999999272,7.6469999999999345,0.4490000000000691,0.874000000000251,3.887000000000171,12.064000000000306,1.7850000000000819,1.453000000000202,2.899999999999636
18,14.927999999999656,0.9330000000002201,4.4240000000002055,4.875,2.090999999999667,1.2239999999997053,1.9480000000000928,,0.86200000000008,0.7430000000003929,2.074999999999818,2.525000000000091,7.491999999999962,6.157999999999902,2.4549999999999272,4.2400000000002365,12.917000000000144,1.8940000000000055,1.8550000000000182,2.1939999999997326
19,0.012999999999919964,0.7709999999999582,7.315000000000282,17.86099999999965,5.699999999999591,0.4499999999995907,1.3679999999999382,,0.4790000000002692,3.800000000000182,1.0000000000002274,2.494000000000142,7.349999999999909,1.86200000000008,1.9349999999999454,4.2710000000001855,13.554000000000087,1.9760000000001128,2.061999999999898,1.6269999999997253
20,5.613999999999351,2.51900000000046,2.002999999999929,16.552999999999656,2.3759999999999764,3.0239999999994325,0.8260000000002492,,7.869000000000369,4.266000000000304,0.6060000000002219,0.91800000000012,5.208000000000084,2.2280000000000655,0.6670000000001437,1.6709999999998217,13.426000000000158,0.8989999999998872,1.9020000000000437,1.3339999999996053
21,3.4029999999995653,0.42800000000033833,1.9379999999998745,1.2369999999996253,1.8170000000000073,1.1609999999996035,1.038000000000011,12.451000000000022,7.743000000000393,4.64200000000028,4.144999999999754,1.2309999999999945,,2.3050000000000637,3.0599999999999454,2.326999999999998,14.041000000000167,1.258000000000493,1.9210000000000491,1.0749999999995907
22,1.166999999999689,0.4450000000001637,4.414999999999964,1.8929999999995744,1.099999999999909,2.343999999999596,1.6619999999998072,,1.2360000000001037,4.832000000000335,4.541999999999916,1.3539999999998145,6.197000000000344,2.3199999999999363,2.6069999999997435,1.4920000000001892,14.79300000000012,0.8480000000004111,2.1520000000000437,0.6909999999998035
23,4.968999999999596,0.593000000000302,2.0640000000003056,2.3919999999993706,1.719000000000051,1.0599999999994907,1.0519999999996799,,1.893000000000029,4.8400000000001455,5.235000000000127,1.3109999999996944,4.913000000000466,1.1309999999998581,2.7269999999998618,1.992000000000644,15.065000000000055,3.2369999999996253,0.7340000000003783,0.4679999999998472
24,4.842999999999847,3.637000000000171,1.6300000000001091,2.363999999999578,0.47299999999995634,1.9919999999997344,1.9090000000001055,,1.9559999999996762,3.6669999999999163,4.817000000000007,0.9999999999995453,4.451000000000477,3.2890000000002146,2.963999999999942,1.1840000000006512,15.391000000000076,1.2149999999996908,0.43300000000044747,1.4059999999994943
25,4.324999999999818,3.7280000000000655,0.4950000000003456,2.393999999999778,2.1960000000003674,0.7669999999993706,1.5839999999998327,,1.9379999999996471,5.630999999999858,4.041999999999916,0.4470000000001164,4.106000000000222,4.062000000000353,3.1590000000001055,3.0130000000003747,14.100999999999658,1.9229999999997744,0.9670000000000982,0.918999999999869
26,4.294999999999618,3.6359999999999673,0.5750000000002728,1.8640000000000327,1.0480000000002292,1.1760000000003856,0.8580000000001746,,1.8959999999997308,5.610000000000127,4.223000000000411,2.7899999999999636,4.164999999999964,4.807000000000244,3.180000000000291,3.3330000000000837,12.109999999999218,2.5459999999998217,1.3539999999998145,1.4229999999993197
27,4.181999999999334,5.873000000000047,0.6050000000004729,1.9510000000000218,1.4900000000006912,1.194999999999709,1.931999999999789,,2.48299999999972,5.777000000000498,4.067000000000007,2.905999999999949,3.562999999999647,5.6550000000002,2.6930000000006658,3.663000000000011,11.627999999999247,0.6619999999998072,0.7919999999999163,1.4959999999996398
28,3.8479999999995016,,1.4590000000002874,2.0459999999998217,1.234000000000833,1.3380000000001928,5.457000000000335,54.19900000000007,2.9179999999996653,5.803000000000338,4.131000000000313,1.0669999999995525,2.768999999999778,6.552000000000135,3.016000000000531,4.04300000000012,8.580999999999221,6.520999999999731,2.1149999999997817,1.551999999999225
29,3.489999999999327,,0.44000000000005457,2.244999999999436,0.8720000000007531,2.6150000000002365,12.303000000000793,144.47000000000025,3.231999999999516,5.604000000000269,4.369000000000142,1.0969999999997526,2.2789999999999964,7.667000000000371,3.1930000000006658,4.3279999999999745,14.17199999999957,6.456000000000131,2.6489999999998872,1.6549999999992906
30,3.3369999999995343,,3.1510000000002947,2.3429999999993925,1.9279999999998836,2.3880000000003747,13.166000000000622,234.4060000000004,3.607999999999265,5.58600000000024,4.457000000000335,1.825999999999567,2.3479999999999563,8.54300000000012,3.1000000000008185,4.563999999999851,11.729999999999109,6.492000000000189,2.6640000000006694,0.6049999999995634
31,2.764999999999418,,2.6640000000002146,2.421999999999116,1.8519999999998618,9.572000000001026,3.00899999999956,324.4690000000005,4.575999999999567,5.529000000000451,4.4650000000001455,2.5359999999996035,2.0799999999999272,9.809000000000196,2.780000000000655,4.951000000000022,14.399999999999181,6.525000000000091,2.542000000000826,0.7369999999996253
