lap,1,4,8,13,20,154,807,815,817,822,825,826,828,830,832,835,838,839,841
1,0.0,8.396,5.174000000000007,9.406000000000006,1.3670000000000044,13.091999999999999,10.605000000000004,10.058000000000007,4.545000000000002,3.1640000000000015,11.076000000000008,7.069000000000003,11.628,7.5120000000000005,18.090000000000003,19.509,13.311999999999998,12.283000000000001,13.65700000000001
2,0.0,15.761000000000024,7.738000000000056,18.557000000000016,2.9140000000000157,27.951999999999998,53.26600000000002,19.56800000000004,6.610000000000014,4.398000000000025,20.56800000000004,13.493000000000052,21.585000000000036,10.789000000000044,27.38100000000003,31.985000000000014,29.315000000000055,25.06400000000002,28.85600000000005
3,0.0,27.423000000000002,6.557000000000016,29.26800000000003,17.896000000000015,42.406000000000006,40.504999999999995,29.78400000000005,5.40300000000002,4.710000000000036,31.225000000000023,27.814000000000078,39.307000000000016,10.388000000000034,23.607000000000028,34.644000000000005,36.807000000000016,27.36500000000001,40.305000000000064
4,90.61899999999991,137.7879999999999,103.87,143.394,117.58999999999992,165.48699999999997,153.65599999999995,143.85500000000002,102.80599999999993,99.78699999999992,145.83999999999992,142.38,157.106,106.2299999999999,130.10299999999995,148.70799999999997,151.02599999999995,132.039,0.0
5,271.26099999999985,302.33799999999985,281.30100000000004,310.47,286.62599999999986,333.197,320.889,311.278,272.1869999999999,282.99699999999996,312.1529999999999,308.735,324.93899999999996,281.7929999999999,295.86,318.1239999999999,319.972,314.4409999999999,0.0
6,438.62699999999984,458.6909999999999,445.79100000000005,472.19100000000003,452.83399999999983,490.33299999999997,485.47300000000007,473.34400000000005,442.34199999999987,449.087,476.76699999999994,470.712,489.2299999999999,447.59899999999993,461.187,481.3449999999999,483.37199999999996,478.4949999999999,0.0
7,607.9909999999999,615.427,610.4590000000002,620.255,612.5519999999998,640.765,634.5850000000002,620.536,609.103,626.554,622.918,619.955,640.639,610.909,616.0749999999999,629.6049999999999,632.709,627.5479999999999,0.0
8,716.9999999999999,725.603,720.9880000000002,738.994,721.6019999999997,753.834,747.0080000000002,730.8379999999999,718.2299999999999,738.3749999999999,735.7230000000001,738.274,762.2020000000001,720.225,724.822,744.266,744.7479999999999,739.7049999999998,0.0
9,821.0299999999999,829.7229999999998,824.0650000000002,850.2410000000001,824.5529999999998,860.1059999999999,852.945,834.2709999999998,822.6929999999999,848.2109999999999,842.503,847.9409999999999,873.88,823.295,827.515,854.545,851.697,849.7199999999999,0.0
10,922.593,931.8199999999998,925.5570000000001,957.3170000000001,926.0479999999997,964.284,958.0780000000001,935.8519999999997,924.4279999999998,952.745,945.5490000000001,954.2799999999999,980.138,924.8349999999999,929.4920000000001,960.3949999999999,958.5569999999999,954.7589999999999,0.0
11,1023.4,1033.4089999999997,1026.7670000000003,1062.792,1027.2519999999995,1067.1,1060.3810000000003,1036.6499999999996,1026.31,1054.7800000000002,1047.408,1057.7039999999997,1084.404,1025.2399999999998,1030.6040000000003,1064.56,1063.437,1058.216,0.0
12,1122.7579999999998,1134.9449999999997,1127.531,1165.627,1127.9209999999998,1168.8809999999999,1162.19,1137.388,1127.0839999999998,1155.6800000000003,1148.6080000000002,1159.864,1187.929,1124.6149999999998,1131.1170000000002,1167.5739999999996,1166.319,1160.7749999999996,0.0
13,1222.1459999999997,1236.1989999999996,1227.9210000000003,1267.2440000000001,1228.341,1270.663,1263.5900000000001,1237.85,1227.3559999999998,1255.1930000000002,1249.5080000000003,1261.3849999999998,1289.9860000000003,1223.853,1231.2330000000002,1270.2899999999995,1268.911,1261.9499999999998,0.0
14,1321.4989999999998,1337.388,1327.9450000000002,1368.426,1328.3199999999997,1372.583,1364.6550000000002,1338.4319999999998,1327.3149999999996,1354.31,1349.824,1362.819,1391.5120000000002,1323.234,1331.0430000000001,1372.1359999999995,1371.025,1363.388,0.0
15,1419.623,1438.5459999999998,1427.496,1469.562,1428.0439999999999,1474.5520000000001,1465.4150000000004,1439.0309999999995,1426.9629999999997,1452.969,1449.9650000000001,1463.5659999999998,1492.8070000000002,1422.384,1430.8940000000002,1473.8769999999995,1472.4850000000001,1464.7379999999998,0.0
16,1518.353,1539.3199999999997,1526.817,1570.147,1527.3049999999998,1576.1660000000002,1566.0180000000005,1540.0199999999995,1526.2409999999995,1551.498,1549.9970000000003,1564.129,1593.6360000000004,1521.58,1530.5970000000002,1575.1989999999996,1577.326,1565.5059999999999,0.0
17,1617.248,1639.7469999999998,1625.7399999999998,1670.6020000000003,1626.2459999999996,1677.0330000000004,1667.0900000000006,1640.647,1625.2959999999998,1650.6860000000001,1650.0390000000002,1664.5320000000002,1694.5060000000003,1620.8670000000002,1630.0860000000002,1676.4319999999998,1717.442,1665.8489999999997,0.0
18,1716.225,1740.0049999999997,1725.1599999999999,1771.5040000000004,1725.7719999999995,1778.0810000000001,1767.6080000000006,1740.699,1724.5,1750.661,1751.3950000000004,1764.6220000000003,1795.2890000000002,1719.661,1729.489,1777.395,1717.442,1766.0609999999997,0.0
19,1814.781,1840.0549999999998,1824.1149999999998,1872.0430000000006,1824.6789999999996,1878.7440000000001,1867.9080000000008,1840.795,1823.6,1848.732,1851.8540000000003,1764.6220000000003,1895.826,1818.408,1828.9789999999998,1878.176,1717.442,1865.841,0.0
20,1913.295,1940.1749999999997,1923.7849999999999,1972.3500000000004,1922.9109999999996,1979.567,1967.8120000000008,1945.667,1922.4209999999998,1946.846,1952.1080000000002,1764.6220000000003,1996.069,1917.0810000000001,1928.214,1978.8229999999999,1717.442,1965.2779999999998,0.0
21,2011.7800000000002,2040.399,2022.1689999999999,2072.3700000000003,2021.2729999999997,2080.389,2067.822000000001,2065.076,2020.779,2045.1060000000002,2052.094,1764.6220000000003,2096.317,2015.679,2027.446,2079.431,1717.442,2064.451,0.0
22,2109.34,2140.2019999999998,2121.029,2172.108,2119.4339999999997,2181.09,2167.802000000001,2164.004,2120.376,2143.4230000000002,2151.844,1764.6220000000003,2196.13,2114.46,2126.738,2180.21,1717.442,2164.855,0.0
23,2206.9840000000004,2240.002,2219.809,2271.621,2216.939,2281.5420000000004,2267.502000000001,2262.648,2219.264,2241.896,2251.575,1764.6220000000003,2296.0950000000003,2212.985,2226.129,2281.011,1717.442,2264.421,0.0
24,2304.7690000000002,2339.898,2319.1200000000003,2376.1310000000003,2314.75,2382.0930000000003,2367.449000000001,2361.257,2318.061,2340.741,2351.094,1764.6220000000003,2396.5400000000004,2311.696,2325.98,2381.504,1717.442,2364.0919999999996,0.0
25,2402.648,2440.3160000000003,2417.7010000000005,2495.6020000000003,2412.848,2482.927,2467.143000000001,2460.0550000000003,2416.949,2439.849,2450.643,1764.6220000000003,2497.693,2410.3199999999997,2425.315,2482.2149999999997,1717.442,2463.477,0.0
26,2500.746,2540.3500000000004,2516.9910000000004,2593.889,2510.956,2583.7180000000003,2566.902000000001,2558.8570000000004,2515.503,2538.101,2550.329,1764.6220000000003,2598.1200000000003,2509.109,2524.56,2583.1469999999995,1717.442,2563.111,0.0
27,2598.839,2640.1820000000002,2615.7130000000006,2692.213,2608.936,2683.8640000000005,2666.7000000000007,2657.7630000000004,2614.0080000000003,2635.928,2649.793,1764.6220000000003,2699.6310000000003,2607.91,2624.497,2685.0989999999993,1717.442,2662.553,0.0
28,2696.29,2739.909,2714.2880000000005,2790.788,2706.954,2783.7940000000003,2766.4410000000007,2756.7940000000003,2712.7540000000004,2733.982,2749.099,1764.6220000000003,2807.3260000000005,2711.531,2728.872,2786.283999999999,1717.442,2762.2619999999997,0.0
29,2793.774,2839.494,2813.0860000000002,2889.8940000000002,2805.5330000000004,2883.8530000000005,2867.2240000000006,2855.59,2811.6790000000005,2831.891,2849.1090000000004,1764.6220000000003,2908.7480000000005,2815.947,2845.087,2887.9629999999993,1717.442,2862.0469999999996,0.0
30,2891.37,2939.018,2911.5570000000002,2991.003,2903.032,2983.4780000000005,2967.6140000000005,2954.492,2910.2470000000008,2929.818,2949.0860000000002,1764.6220000000003,3011.4490000000005,2932.1310000000003,2942.485,2994.928999999999,1717.442,2961.7259999999997,0.0
31,2989.908,3038.514,3010.485,3090.081,3000.886,3083.1810000000005,3067.6100000000006,3053.741,3009.3650000000007,3027.69,3049.565,1764.6220000000003,3111.8230000000003,3028.8530000000005,3040.539,3115.206999999999,1717.442,3061.6369999999997,0.0
32,3086.6189999999997,3138.1580000000004,3109.623,3188.982,3099.111,3182.5950000000007,3167.9650000000006,3152.771,3107.8060000000005,3125.642,3154.808,1764.6220000000003,3212.0910000000003,3126.2840000000006,3138.833,3213.539999999999,1717.442,3161.5159999999996,0.0
33,3184.7819999999997,3240.5450000000005,3208.214,3288.063,3197.013,3283.7220000000007,3273.2020000000007,3251.853,3211.6510000000003,3224.997,3272.678,1764.6220000000003,3312.78,3223.5100000000007,3238.303,3311.806999999999,1717.442,3261.3389999999995,0.0
34,3282.499,3240.5450000000005,3306.7419999999997,3387.1330000000003,3299.86,3383.569000000001,3408.6910000000007,3351.448,3327.8630000000003,3324.24,3370.5009999999997,1764.6220000000003,3412.9280000000003,3321.1020000000008,3336.248,3410.503999999999,1717.442,3361.4899999999993,0.0
35,3379.8059999999996,3240.5450000000005,3405.2349999999997,3486.5760000000005,3415.389,3488.1020000000008,3506.984000000001,3450.5699999999997,3424.6760000000004,3428.1139999999996,3468.0289999999995,1764.6220000000003,3513.965,3418.5500000000006,3434.156,3508.866999999999,1717.442,3461.4529999999995,0.0
36,3481.4469999999997,3240.5450000000005,3503.7619999999997,3585.6400000000003,3512.181,3605.7440000000006,3604.9990000000007,3549.9929999999995,3521.4670000000006,3544.8249999999994,3565.6469999999995,1764.6220000000003,3614.989,3515.7640000000006,3531.854,3607.665999999999,1717.442,3561.3659999999995,0.0
37,3599.0979999999995,3240.5450000000005,3602.9049999999997,3684.746,3608.574,3703.8640000000005,3703.295000000001,3649.4469999999997,3618.5190000000007,3641.0019999999995,3663.5839999999994,1764.6220000000003,3716.6720000000005,3613.6770000000006,3629.8239999999996,3707.7199999999984,1717.442,3661.2979999999993,0.0
38,3696.2209999999995,3240.5450000000005,3702.12,3783.8379999999997,3705.446,3802.022000000001,3803.3740000000007,3748.6889999999994,3716.0910000000003,3736.9139999999998,3761.918999999999,1764.6220000000003,3817.1190000000006,3711.2750000000005,3727.5199999999995,3806.8579999999984,1717.442,3761.267999999999,0.0
39,3792.8939999999993,3240.5450000000005,3806.385,3882.8019999999997,3802.4669999999996,3901.005000000001,3901.670000000001,3848.0249999999996,3812.938,3833.5019999999995,3860.785999999999,1764.6220000000003,3917.1890000000003,3808.6090000000004,3825.495,3905.391999999998,1717.442,3861.691999999999,0.0
40,3889.620999999999,3240.5450000000005,3924.0290000000005,3981.875,3897.8899999999994,3998.9540000000006,4000.122000000001,3947.1939999999995,3909.7570000000005,3929.5679999999993,3958.6719999999996,1764.6220000000003,4017.0210000000006,3906.178000000001,3923.4659999999994,4005.4469999999983,1717.442,3962.364999999999,0.0
41,3985.418999999999,3240.5450000000005,4021.4680000000008,4082.307,3993.503999999999,4096.912,4098.375000000001,4046.249,4006.7750000000005,4025.4169999999995,4056.2559999999994,1764.6220000000003,4117.1320000000005,4003.0430000000006,4022.017,4105.114999999998,1717.442,4063.321999999999,0.0
42,4081.499999999999,3240.5450000000005,4117.4710000000005,4181.882,4089.2429999999986,4194.740000000001,4196.861000000001,4145.581999999999,4103.929000000001,4121.508999999999,4153.798,1764.6220000000003,4220.276000000001,4100.4310000000005,4120.463,4203.583999999998,1717.442,4168.319999999999,0.0
43,4177.204999999999,3240.5450000000005,4213.593000000001,4281.994,4184.912999999999,4292.649,4294.967000000001,4245.026999999999,4200.883000000001,4219.387999999999,4251.442,1764.6220000000003,4320.227000000001,4198.173000000001,4218.545,4301.832999999998,1717.442,4284.982999999998,0.0
