lap,1,3,4,8,13,16,18,20,154,155,807,813,815,817,818,820,821,822,825,826,828
1,0.0,5.179000000000002,3.308000000000007,8.116,12.944000000000003,13.434000000000012,2.5660000000000025,7.14200000000001,11.685000000000002,14.259,10.808000000000007,13.047000000000011,9.337000000000003,7.5260000000000105,5.1510000000000105,14.701000000000008,9.850000000000009,1.6370000000000005,5.689000000000007,6.782000000000011,12.413000000000011
2,0.0,29.74799999999999,4.545000000000016,11.192000000000007,33.400000000000006,18.214,3.412000000000006,8.756000000000029,15.117999999999995,19.670000000000016,13.564999999999998,17.652000000000015,12.12100000000001,9.607000000000028,7.004000000000019,20.944000000000017,12.588000000000022,1.936000000000007,7.63900000000001,10.584000000000003,16.355999999999995
3,0.0,30.385999999999967,5.109000000000037,13.072999999999979,33.660000000000025,22.38499999999999,3.958000000000027,11.426000000000045,20.75999999999999,24.906000000000006,16.040999999999997,21.985000000000014,14.394999999999982,11.793000000000006,11.081999999999994,26.80000000000001,14.969000000000051,2.2280000000000086,10.129000000000019,12.355000000000018,21.420000000000016
4,0.0,30.980999999999995,6.036000000000058,15.55699999999996,33.51600000000002,26.50799999999998,5.334000000000003,13.265000000000043,22.991999999999962,29.519000000000005,18.024,26.32499999999999,16.442000000000007,14.197000000000003,14.855000000000018,37.387,16.911000000000058,2.134999999999991,11.144999999999982,15.209000000000003,24.67900000000003
5,0.0,33.892999999999915,7.182000000000016,18.055999999999926,35.56599999999992,30.541999999999916,6.4109999999999445,15.019000000000005,26.07299999999998,36.13199999999995,21.001999999999953,33.358999999999924,19.866999999999962,15.671999999999912,17.437000000000012,64.68499999999995,20.34299999999996,2.522999999999911,12.643999999999892,19.116999999999962,27.918000000000006
6,0.0,34.670999999999935,8.289000000000101,20.033999999999992,36.910999999999945,33.79399999999998,7.630999999999972,17.829000000000065,29.18399999999997,40.884000000000015,23.625,38.428999999999974,22.147000000000048,18.379999999999995,19.353000000000065,68.88400000000001,22.927999999999997,2.575999999999908,14.087999999999965,20.979000000000042,31.109000000000037
7,0.0,36.05099999999993,9.747000000000071,21.73199999999997,38.16899999999998,37.83000000000004,8.736999999999966,19.339000000000055,32.047000000000025,45.721000000000004,27.742000000000075,42.837999999999965,24.110000000000127,20.264999999999986,21.002000000000066,73.48300000000006,25.381000000000085,2.7649999999999864,15.294999999999959,22.554000000000087,34.72300000000007
8,0.0,37.68899999999985,11.978000000000065,23.834999999999923,39.400999999999954,41.75800000000004,9.562999999999874,20.638000000000034,35.09999999999991,50.36999999999989,30.21900000000005,47.035999999999945,26.198000000000093,21.622999999999934,22.71199999999999,77.86900000000003,28.08699999999999,2.911999999999921,16.39399999999989,24.48599999999999,38.902000000000044
9,0.0,38.67499999999984,14.315000000000055,25.46799999999996,40.077999999999975,44.990999999999985,10.868999999999915,22.139999999999986,37.69699999999989,55.451999999999884,32.80000000000007,50.930999999999926,28.170000000000073,23.389999999999873,24.701000000000022,100.84400000000005,30.975000000000023,2.950999999999908,17.75499999999988,26.333999999999946,42.704000000000065
10,3.3250000000000455,42.75799999999981,18.823000000000093,30.253999999999905,44.577999999999975,51.21499999999992,15.322999999999865,26.65300000000002,44.19899999999984,62.83699999999976,38.42399999999998,57.774999999999864,32.960000000000036,28.436999999999898,29.427999999999884,0.0,36.31400000000008,6.100999999999885,21.92899999999986,30.993999999999915,48.94900000000007
11,107.01099999999997,147.14199999999983,123.70900000000006,135.81499999999983,149.07299999999987,158.37999999999988,120.47699999999986,131.87200000000007,152.10399999999981,170.81399999999985,144.76499999999987,165.59699999999975,138.52099999999996,138.72899999999981,135.10099999999989,0.0,142.31400000000008,110.33699999999999,127.10499999999979,136.5909999999999,156.31000000000017
12,211.18100000000004,251.79199999999992,228.31400000000008,241.31699999999978,253.49399999999991,269.50999999999976,225.4889999999998,237.365,258.4989999999998,279.0129999999999,250.6959999999999,273.5279999999998,244.18200000000002,265.16399999999976,240.1619999999998,0.0,248.04700000000003,214.69000000000005,232.80999999999972,242.14399999999978,263.23000000000025
13,315.192,356.9939999999999,333.0590000000002,347.04399999999987,358.615,397.63199999999983,330.2809999999997,342.49,364.8829999999998,387.3899999999999,357.9949999999999,381.2519999999997,350.07899999999995,370.7629999999997,345.8539999999998,0.0,354.68000000000006,319.1500000000001,337.7849999999996,347.7769999999998,370.27200000000016
14,419.14300000000003,461.884,437.78800000000024,452.45899999999983,463.26700000000005,502.9939999999999,434.92999999999984,447.5999999999999,471.0339999999999,495.3549999999998,464.9789999999998,488.9359999999997,455.75800000000004,475.38499999999976,451.2529999999997,0.0,461.30899999999997,423.20000000000005,442.89599999999973,453.2249999999999,478.1880000000001
15,522.885,566.047,542.4370000000004,557.6609999999998,568.231,608.4579999999999,539.8489999999999,552.981,576.9199999999998,603.4359999999997,571.4969999999998,597.4129999999998,561.194,580.0019999999997,556.4399999999996,0.0,568.934,527.4470000000001,547.6329999999998,558.5259999999998,585.057
16,626.636,670.0840000000001,646.9980000000003,662.6839999999997,672.3050000000001,714.0169999999998,644.4929999999999,658.31,682.704,711.0429999999997,677.108,704.6809999999998,666.4749999999999,684.6959999999997,661.3049999999996,0.0,674.5139999999999,631.3870000000002,652.0419999999999,663.6859999999999,691.384
17,730.213,774.2650000000001,751.6950000000002,768.0029999999997,776.231,819.5959999999998,748.9359999999999,763.3789999999999,788.5549999999998,818.4499999999996,782.9159999999999,812.6179999999997,771.731,789.3949999999998,765.9079999999997,0.0,780.3419999999999,735.69,756.328,769.6309999999999,798.0419999999999
18,833.981,878.5020000000002,856.4390000000001,872.8579999999997,880.152,926.5669999999998,853.432,868.0889999999999,895.3779999999999,926.1089999999997,888.3889999999999,920.4459999999997,877.1469999999999,894.3299999999997,870.7219999999998,0.0,885.6639999999998,840.3410000000001,860.442,874.8369999999998,904.6709999999998
19,937.7049999999999,983.1930000000002,960.865,977.4869999999996,984.3810000000001,1032.5169999999998,957.887,972.664,1001.48,1035.4059999999995,993.7739999999999,1027.5839999999998,982.6309999999999,998.3989999999997,975.4779999999998,0.0,990.8689999999997,944.5500000000002,964.488,980.1079999999997,1010.9249999999997
20,1041.112,1087.0210000000002,1065.101,1082.1109999999994,1089.855,1137.9589999999998,1062.446,1077.2440000000001,1111.605,1143.2329999999997,1098.884,1134.6639999999998,1089.1639999999998,1102.8259999999996,1080.3359999999998,0.0,1096.2189999999996,1049.094,1068.415,1090.1109999999999,1117.2899999999995
21,1144.7060000000001,1191.0710000000004,1169.353,1186.7949999999996,1195.1889999999999,1243.306,1166.7979999999998,1182.0060000000003,1238.1399999999999,1257.1249999999995,1204.246,1246.2399999999998,1194.3689999999997,1206.9289999999996,1185.2529999999997,0.0,1201.7419999999997,1154.0459999999998,1173.3449999999998,1218.6219999999998,1223.4889999999996
22,1247.9540000000002,1294.8460000000005,1273.4099999999999,1291.3759999999997,1300.013,1348.3830000000003,1275.3709999999996,1286.5610000000001,1344.1239999999998,1257.1249999999995,1309.406,1373.7359999999999,1299.1,1311.6099999999997,1290.7459999999996,0.0,1307.1799999999998,1258.924,1277.5339999999997,1323.2039999999997,1329.3909999999996
