lap,1,4,20,815,817,822,825,830,832,839,840,842,844,846,849,852,854
1,4.254000000000019,9.003000000000014,32.14100000000002,12.03200000000001,24.908999999999992,20.427999999999997,29.351,0.0,2.0100000000000193,140.115,34.58000000000001,27.352000000000004,5.8019999999999925,14.318000000000012,17.601,73.881,36.12700000000001
2,10.828999999999724,20.176000000000386,38.835000000000036,5.919000000000324,29.927000000000135,27.757000000000062,34.291999999999916,2.563000000000102,0.0,33.077999999999975,44.69900000000007,26.079999999999927,4.497000000000298,16.1899999999996,22.865000000000236,29.307999999999993,40.554999999999836
3,4.514999999999873,5.485000000000582,7.643000000000029,3.312000000000353,6.845000000000255,7.263000000000375,8.067000000000007,0.9950000000003456,0.0,6.535000000000309,8.651000000000295,5.199000000000069,1.7620000000006257,3.8679999999994834,6.212000000000444,5.805000000000291,8.956000000000131
4,6.347999999999956,8.474000000000615,11.800000000000182,5.354000000000269,11.286000000000513,10.932000000000698,12.414000000000215,1.3650000000002365,0.0,9.611000000000331,13.403000000000247,7.6159999999999854,2.9750000000008185,5.856999999999516,10.1850000000004,9.19000000000051,12.817000000000007
5,7.8449999999998,9.915000000000418,13.990999999999985,7.12900000000036,13.528000000000247,12.880000000000564,14.726000000000113,1.231000000000222,0.0,11.705000000000382,16.064000000000306,10.56899999999996,3.009000000000924,7.476999999999407,12.281000000000404,11.312000000000353,15.233999999999924
6,7.979999999999563,11.266000000000531,15.356999999999971,36.97300000000041,15.57400000000007,14.97800000000052,16.679000000000087,1.174000000000433,0.0,13.69800000000032,18.22900000000027,12.30600000000004,2.896000000001095,8.999999999999545,14.428000000000338,13.199000000000524,17.20699999999988
7,8.01699999999937,12.333000000000538,38.65899999999965,36.51000000000022,17.315999999999804,16.63900000000058,18.003000000000156,1.0180000000004839,0.0,15.411000000000058,19.977000000000317,14.029999999999745,2.6820000000011532,10.531999999999243,16.125,14.85400000000027,18.371999999999844
8,7.963999999999487,13.57700000000068,40.08199999999988,36.21300000000019,19.385999999999967,18.76400000000058,19.882000000000062,0.7370000000005348,0.0,17.164000000000215,21.88500000000022,15.809999999999945,2.5980000000013206,11.577999999999065,18.06600000000026,16.531000000000404,20.317000000000007
9,8.092999999999847,14.80100000000084,41.684999999999945,36.000000000000455,21.18100000000004,20.716000000000804,21.750000000000455,0.7680000000004839,0.0,19.396000000000186,24.342000000000553,17.76200000000017,2.532000000001517,13.06099999999924,20.013000000000375,18.722000000000662,22.769999999999982
10,7.17699999999968,15.268000000000939,42.45499999999993,35.14100000000053,22.435999999999694,21.895000000000437,23.037000000000262,0.0,1.1610000000000582,20.432999999999993,25.85400000000027,19.75799999999981,2.0990000000010696,13.373999999998887,21.22100000000046,20.084000000000742,23.935999999999694
11,6.880000000000109,16.345000000001164,43.875,35.18700000000081,24.516999999999825,24.03100000000086,24.926000000000386,0.0,1.3910000000005311,22.371000000000095,28.99000000000069,28.36200000000008,2.150000000001455,14.429999999999382,23.275000000000546,31.877000000001317,25.302999999999884
12,6.269000000000233,16.083000000001448,44.085000000000036,34.33100000000104,25.182999999999993,24.60400000000118,25.646999999999935,0.0,0.18100000000049477,23.16399999999976,30.290000000000873,29.467999999999847,1.2420000000010987,14.529999999999745,24.105000000000473,33.37000000000171,26.01000000000022
13,5.989999999999782,16.868000000000393,45.5059999999994,35.70899999999983,26.938999999999396,26.5,27.558999999999287,22.722999999999047,0.0,25.09899999999925,32.26299999999992,31.519999999998618,0.9549999999999272,15.421999999998661,25.946999999999207,36.538000000000466,27.97099999999955
14,5.665999999999258,17.38000000000011,46.77599999999893,35.99699999999939,28.677999999998974,28.067000000000007,29.266999999998916,23.560999999998785,0.0,26.80499999999938,34.17900000000009,33.388999999998305,0.8559999999997672,16.062999999998283,27.661999999999352,39.222999999999956,29.64299999999912
15,5.26299999999992,18.298000000000684,48.146999999999025,36.844999999999345,30.53599999999915,29.90099999999984,32.41399999999885,24.92199999999866,0.0,28.46099999999933,35.738000000000284,35.61499999999887,0.6329999999998108,16.760999999998603,29.448999999999614,41.98500000000058,31.524999999999636
16,4.685999999999694,19.043000000000575,49.42499999999927,37.59599999999955,32.55699999999888,32.052999999999884,33.92899999999827,26.386999999998807,0.0,29.90599999999904,60.44999999999982,37.59299999999894,0.6929999999993015,17.16899999999805,31.53399999999965,44.527000000000044,32.86699999999928
17,4.52599999999893,19.96600000000035,50.84699999999884,37.92499999999927,34.51799999999821,34.08899999999903,36.448999999997795,28.052999999998065,0.0,31.576999999998407,63.06999999999971,62.46399999999812,0.8239999999987049,18.294999999997344,33.56299999999919,47.198999999999614,34.987999999998465
18,4.279999999998836,20.654999999999745,52.39299999999912,38.57499999999891,36.91199999999844,36.42999999999847,39.151999999997315,29.859999999997854,0.0,33.2599999999984,64.73699999999917,63.91199999999753,1.0209999999988213,19.008999999997286,35.83899999999903,49.21699999999964,37.24699999999848
