lap,1,3,4,8,13,20,154,807,813,815,817,822,826,828,829,830,831,832,833
1,101.39,103.381,109.376,102.896,111.189,102.217,105.366,106.025,111.121,108.268,104.998,104.432,110.564,106.566,113.12,109.895,108.819,107.698,113.056
2,98.955,100.231,102.035,99.882,101.887,99.607,101.107,101.26,101.421,101.618,100.949,100.302,103.347,101.486,105.025,102.009,101.738,101.538,104.459
3,99.257,99.569,101.762,99.852,101.981,99.45,101.127,101.338,101.821,101.688,100.889,99.904,101.763,101.058,104.141,102.17,101.697,101.577,104.11
4,99.602,99.788,101.753,102.277,101.596,99.73,101.082,101.443,103.185,101.737,101.127,101.101,102.547,101.415,104.182,102.196,101.939,101.766,104.278
5,100.081,100.035,101.996,100.262,101.475,100.205,101.358,101.55,102.308,101.911,101.189,100.802,102.083,101.708,104.914,103.296,102.068,101.83,104.967
6,100.006,100.051,102.521,100.056,101.771,100.235,101.631,101.63,101.753,101.98,101.336,101.214,103.081,101.741,104.638,106.696,102.213,101.914,106.003
7,100.156,100.117,103.382,100.196,101.893,100.306,101.96,101.912,102.131,102.096,101.308,100.923,101.375,102.293,104.766,136.163,102.012,102.24,105.026
8,100.159,101.455,102.257,100.592,102.477,102.357,101.753,102.075,102.34,102.518,101.354,101.297,102.013,102.465,104.538,100.982,102.599,102.439,105.459
9,100.447,100.786,102.478,101.331,102.383,102.499,102.008,102.186,102.22,101.726,101.219,101.321,102.175,102.418,104.73,101.257,102.436,103.85,105.276
10,100.307,100.293,102.712,101.066,105.864,101.138,102.279,104.82,105.144,101.893,101.271,101.419,102.413,102.522,104.647,101.797,105.928,103.017,105.593
11,100.368,101.296,103.093,101.172,120.121,100.844,102.386,122.568,126.713,102.181,101.349,101.521,102.309,105.312,105.302,101.831,122.476,107.627,106.613
12,101.363,100.964,104.581,101.192,99.094,101.099,105.241,100.317,98.495,101.967,101.746,101.698,103.061,121.123,106.056,103.113,99.343,130.592,106.567
13,100.781,100.611,106.103,101.268,99.475,104.118,120.563,100.422,99.451,102.03,101.78,102.062,102.825,98.856,105.878,101.672,99.846,100.651,106.961
14,101.123,103.611,121.883,101.148,100.2,118.328,99.556,101.589,99.887,102.949,104.553,105.572,102.61,100.633,106.411,103.288,100.091,101.118,107.059
15,103.877,118.549,100.927,100.973,100.52,98.201,100.27,101.786,100.173,103.008,121.208,121.018,105.467,100.1,105.957,102.949,100.472,100.846,107.4
16,119.67,97.69,100.741,100.898,100.7,99.661,99.826,100.94,100.149,103.0,99.421,98.095,122.131,100.314,106.065,102.012,100.257,100.946,107.643
17,98.145,98.966,101.146,104.164,100.723,98.917,100.222,100.749,100.405,106.296,99.88,98.656,99.463,100.134,106.241,101.899,100.539,101.586,107.65
18,99.061,98.737,102.74,119.477,101.226,98.793,100.429,101.143,100.511,121.091,100.16,98.879,101.072,100.404,106.836,102.228,100.879,101.354,111.719
19,99.284,99.459,101.421,98.403,101.169,99.31,100.454,101.091,100.617,99.088,99.928,99.06,100.174,100.574,109.973,101.812,100.977,101.674,126.826
20,99.394,99.466,101.644,98.688,101.314,99.203,100.651,101.394,100.834,99.301,100.204,99.044,99.931,100.754,127.458,101.978,101.373,101.779,103.029
21,98.819,98.852,101.737,99.193,101.581,99.286,100.727,101.505,100.923,99.47,100.211,99.632,100.227,101.362,102.514,101.784,101.525,101.73,103.517
22,99.023,99.435,101.801,99.013,101.905,99.349,100.926,101.753,101.177,99.859,99.932,99.712,100.794,101.092,102.568,101.768,101.796,101.818,104.403
23,99.085,99.312,101.752,98.986,102.262,99.605,100.992,101.98,101.659,100.424,100.339,100.034,100.355,101.564,102.968,101.802,102.295,102.087,103.261
24,99.161,99.033,101.943,99.017,106.002,99.385,101.319,102.217,105.057,100.924,99.8,100.143,100.323,101.224,102.552,101.678,104.871,101.497,103.342
25,98.919,99.331,101.615,99.101,121.037,100.435,101.431,104.907,119.108,100.274,99.936,100.104,100.684,104.192,102.6,101.782,122.73,101.766,103.731
26,99.185,99.273,101.823,99.171,99.479,99.469,101.294,119.978,98.34,100.797,100.25,100.471,100.645,144.757,102.852,102.0,99.45,101.762,104.009
27,99.408,99.513,102.275,99.398,100.374,99.808,101.619,100.076,99.388,100.407,100.365,100.448,101.049,98.422,104.018,102.091,100.373,103.646,105.237
28,99.356,99.903,101.46,99.389,100.25,99.981,101.415,100.652,98.685,100.44,100.34,100.566,101.083,99.907,102.916,102.596,100.164,103.606,104.195
29,99.453,99.841,101.942,99.606,101.081,100.143,101.902,99.802,99.039,100.876,100.315,100.559,101.163,99.777,103.356,102.639,100.708,104.928,105.465
30,99.533,99.868,102.172,99.733,100.053,100.027,102.275,100.186,99.334,101.363,100.763,100.904,101.36,99.499,103.343,104.937,101.691,0.0,106.522
31,99.451,100.093,102.573,99.995,100.537,100.302,105.04,101.163,99.732,101.464,101.217,101.279,101.619,100.168,103.243,123.456,100.533,0.0,106.365
32,99.551,100.499,102.233,99.565,100.41,103.027,120.544,100.746,99.883,101.701,101.508,101.83,101.88,99.751,104.152,99.607,100.239,0.0,105.61
33,102.217,100.474,102.054,99.509,100.775,118.751,99.213,102.83,100.788,101.206,101.295,105.08,102.025,100.71,107.293,99.812,100.461,0.0,105.374
34,118.791,103.03,102.137,99.45,99.981,97.547,99.161,102.023,99.672,101.433,101.216,118.678,105.112,100.081,126.645,116.809,100.381,0.0,109.146
35,98.217,117.836,104.509,99.632,100.513,98.013,99.4,101.891,99.771,101.679,104.355,98.51,121.315,100.805,102.219,0.0,102.367,0.0,126.139
36,98.242,97.326,120.291,99.884,100.47,103.492,99.439,101.637,99.856,102.644,120.171,99.143,98.725,100.428,101.759,0.0,101.423,0.0,102.033
37,97.906,97.731,99.326,99.591,100.185,126.735,99.635,101.646,100.53,104.827,99.109,99.127,99.167,103.16,102.21,0.0,101.491,0.0,102.56
38,97.857,97.841,98.992,99.665,100.303,96.624,99.587,104.108,99.814,120.0,99.404,98.777,99.431,120.797,102.771,0.0,101.074,0.0,103.425
39,99.009,98.211,99.292,100.684,100.432,97.362,99.871,122.738,100.016,98.338,99.265,98.902,99.715,99.047,102.717,0.0,101.559,0.0,103.576
40,99.291,98.496,100.936,104.5,100.292,97.562,99.969,98.653,99.958,98.831,99.322,98.744,99.579,98.963,107.806,0.0,101.907,0.0,104.696
41,99.119,98.624,99.554,117.785,100.547,98.065,100.167,99.201,103.42,99.083,99.41,98.64,100.305,99.33,104.123,0.0,104.757,0.0,103.031
42,98.921,99.134,99.394,96.311,100.651,98.452,99.955,99.467,204.028,99.294,99.417,98.68,99.519,99.471,103.933,0.0,122.106,0.0,103.487
43,98.837,98.718,99.152,96.62,100.476,98.372,99.915,99.583,97.665,99.468,99.347,98.962,99.724,101.133,102.857,0.0,98.216,0.0,104.029
44,98.592,98.745,99.445,96.832,100.584,98.968,99.714,99.584,97.754,99.738,99.069,98.921,100.478,99.901,103.453,0.0,98.66,0.0,103.5
45,98.596,98.93,100.026,96.722,100.592,98.752,100.137,100.817,99.063,99.591,99.684,98.894,99.948,100.536,103.26,0.0,99.822,0.0,103.814
46,98.533,98.322,100.297,96.785,100.466,98.917,100.238,99.927,98.451,99.567,99.453,98.878,99.599,101.03,103.733,0.0,98.827,0.0,104.44
47,98.359,98.358,99.989,97.541,100.973,99.469,100.755,100.474,98.669,100.075,99.571,99.438,100.152,100.635,104.412,0.0,99.541,0.0,105.293
48,98.505,98.363,100.198,97.59,100.818,99.289,100.542,100.854,98.458,100.375,99.044,99.491,99.976,100.406,103.339,0.0,100.645,0.0,104.349
49,98.187,98.579,100.845,97.524,101.774,99.507,100.342,100.75,98.697,101.672,99.704,99.25,99.807,100.45,103.54,0.0,100.48,0.0,104.313
50,98.075,98.717,100.329,97.683,102.001,99.225,100.177,101.579,98.718,100.136,99.056,99.375,100.044,100.503,103.364,0.0,99.178,0.0,104.113
51,98.585,98.42,100.128,97.316,101.618,99.471,100.286,100.526,98.797,100.54,99.205,99.521,100.545,100.594,103.842,0.0,99.457,0.0,105.666
52,98.918,98.35,100.089,97.695,101.52,99.503,100.275,100.427,98.64,100.232,99.845,99.457,102.765,100.076,104.335,0.0,99.7,0.0,107.919
53,98.928,99.072,99.943,97.72,102.878,99.537,100.534,100.606,98.968,100.392,98.948,99.425,100.759,100.175,103.53,0.0,99.749,0.0,105.123
54,98.716,98.821,99.91,98.228,104.805,99.743,100.391,100.641,98.894,100.618,99.898,99.792,103.129,100.638,104.417,0.0,99.835,0.0,106.244
55,98.654,99.149,100.124,99.181,102.922,99.699,100.387,100.752,98.85,102.127,99.777,99.735,100.835,100.619,106.38,0.0,100.047,0.0,0.0
56,99.537,101.39,99.826,98.766,103.08,99.756,100.532,101.27,98.736,101.162,99.49,99.542,100.339,101.257,0.0,0.0,100.023,0.0,0.0
57,100.847,99.197,0.0,98.015,0.0,99.952,101.197,0.0,0.0,0.0,101.66,99.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
