lap,1,4,8,20,154,807,815,817,822,825,828,830,832,838,839,840,842,843,845
1,0.0,8.733000000000004,3.0900000000000034,2.0720000000000027,9.241,7.908000000000001,10.939000000000007,11.465000000000003,1.0730000000000075,5.751999999999995,12.453000000000003,4.103999999999999,6.616,9.814999999999998,10.475999999999999,13.543000000000006,5.048000000000002,7.412999999999997,11.929000000000002
2,0.0,12.907999999999987,3.9610000000000127,3.109999999999985,13.50399999999999,11.450999999999993,15.562000000000012,15.930999999999983,1.6769999999999925,8.718999999999994,17.33699999999999,5.540999999999997,9.911999999999978,14.22999999999999,15.087999999999994,18.408000000000015,7.5260000000000105,10.825999999999965,16.760999999999996
3,0.0,16.700999999999993,5.229000000000013,3.698999999999984,17.518,15.22999999999999,20.676999999999992,19.650000000000006,2.2390000000000043,11.73999999999998,22.56899999999999,7.13300000000001,13.35499999999999,18.304000000000002,19.342000000000013,23.464000000000027,9.760999999999996,14.264999999999958,21.809999999999974
4,0.0,20.21999999999997,6.203000000000031,4.6270000000000095,21.097000000000037,18.67199999999997,24.694999999999993,22.47800000000001,3.1569999999999823,14.293999999999983,26.593000000000018,8.341000000000008,16.266999999999996,22.089999999999975,23.687000000000012,28.043000000000063,11.689999999999998,17.408999999999935,25.75799999999998
5,0.0,23.48199999999997,6.58600000000007,5.025000000000034,24.160000000000082,20.73199999999997,27.210000000000036,25.527000000000044,3.593999999999994,15.768000000000029,30.019000000000062,8.68300000000005,18.37700000000001,25.154999999999973,26.694000000000074,31.20900000000006,12.789000000000044,19.659999999999968,28.910000000000025
6,78.69099999999997,112.44299999999993,88.99600000000004,85.74700000000001,113.18600000000009,108.48099999999994,118.00100000000003,114.31599999999997,83.63499999999993,100.36599999999993,122.47499999999997,0.0,104.53299999999996,115.18599999999986,116.75000000000006,122.42300000000006,96.38899999999995,106.2469999999999,119.08300000000003
7,174.87999999999994,204.42399999999992,181.88299999999998,180.21300000000002,202.73000000000008,199.27499999999992,207.262,204.95299999999992,178.652,193.2129999999999,226.48700000000002,0.0,195.6359999999999,205.93199999999985,206.92900000000003,210.4070000000001,189.61899999999997,197.38299999999987,208.421
8,258.19699999999995,290.104,265.04400000000004,263.931,287.74100000000004,284.62899999999996,293.87499999999994,290.5599999999999,262.24499999999995,278.13999999999993,311.31,0.0,280.90699999999987,292.0769999999998,293.287,297.16000000000014,273.536,282.77399999999983,295.64799999999997
9,341.76399999999995,376.367,349.233,347.98099999999994,372.69,369.584,379.87399999999997,373.7189999999999,345.70099999999996,363.042,396.23100000000005,0.0,366.17699999999985,377.7899999999998,379.15000000000003,383.8450000000002,357.44700000000006,367.9059999999999,382.22599999999994
10,425.02799999999996,462.434,432.896,431.45099999999996,457.271,454.94599999999997,465.91399999999993,457.79699999999985,429.556,448.11899999999997,481.392,0.0,451.3949999999998,463.87399999999974,465.199,470.3170000000002,441.43700000000007,453.0989999999999,468.5679999999999
11,508.094,547.5250000000001,516.7049999999999,515.202,542.9270000000001,539.989,551.797,540.7849999999999,513.1969999999999,532.7449999999999,566.519,0.0,536.7999999999997,549.3059999999998,550.9190000000001,556.6760000000002,525.739,538.377,554.5919999999999
12,591.385,632.2350000000001,600.491,598.654,627.5920000000001,625.1659999999999,637.347,625.5769999999998,596.863,617.0830000000001,651.6690000000001,0.0,622.06,634.2399999999998,636.2,642.6220000000003,609.5840000000001,623.6579999999999,640.4649999999999
13,674.441,717.1730000000002,683.9749999999999,681.9639999999999,712.1450000000002,710.8439999999998,722.5629999999999,709.3979999999997,680.012,701.3700000000001,736.7640000000001,0.0,706.721,719.2359999999999,721.2560000000001,728.3600000000004,693.527,708.807,726.2939999999999
14,757.2239999999999,801.9840000000002,769.56,765.329,796.8800000000001,795.8919999999998,807.8919999999998,792.4149999999997,763.7369999999999,785.4240000000002,821.9090000000001,0.0,791.1310000000001,804.0639999999999,806.529,814.3530000000003,777.6190000000001,794.79,811.9569999999999
15,839.7629999999999,886.508,872.049,848.425,881.9240000000002,880.9519999999998,892.9049999999997,876.7649999999996,848.4029999999998,869.5420000000001,907.105,0.0,876.2250000000001,888.8119999999999,891.491,900.1240000000003,861.7530000000002,879.7729999999999,897.694
16,922.165,971.155,954.5329999999999,930.963,966.7110000000002,965.9489999999998,977.9319999999998,959.1619999999996,947.9229999999998,954.0100000000002,992.173,0.0,962.6790000000001,973.482,976.626,985.6840000000002,945.815,964.733,983.337
17,1004.626,1055.914,1036.579,1013.4079999999999,1051.8660000000002,1051.0529999999999,1063.0679999999998,1041.7599999999995,1030.6069999999997,1039.7120000000002,1077.174,0.0,1047.409,1058.209,1061.636,1071.4940000000001,1029.776,1049.514,1068.946
18,1087.049,1140.62,1119.0359999999998,1095.8509999999999,1136.9030000000002,1136.081,1148.0699999999997,1124.8479999999995,1112.7489999999998,1123.9770000000003,1162.257,0.0,1131.8700000000001,1142.851,1146.6499999999999,1156.997,1115.4360000000001,1134.24,1154.6599999999999
19,1169.366,1225.1409999999998,1201.445,1178.1339999999998,1221.6260000000002,1220.6209999999999,1232.6829999999998,1208.8419999999994,1195.5069999999998,1208.2960000000003,1247.2810000000002,0.0,1216.39,1227.489,1231.3999999999999,1242.7050000000002,1199.4170000000001,1218.892,1240.1019999999999
20,1251.966,1309.2959999999998,1284.278,1260.4129999999998,1306.0450000000003,1304.9029999999998,1317.5209999999997,1293.4239999999993,1278.6789999999999,1292.9040000000002,1332.544,0.0,1300.8000000000002,1311.932,1315.926,1328.4980000000003,1283.3200000000002,1303.281,1325.1729999999998
21,1334.666,1393.3919999999998,1368.189,1342.6919999999998,1390.6330000000003,1389.3839999999998,1402.4779999999998,1376.0479999999993,1362.0549999999998,1378.8100000000002,1417.9340000000002,0.0,1385.0400000000002,1396.352,1400.701,1414.2460000000003,1367.4750000000001,1387.9279999999999,1410.0739999999998
