19,74.417,74.291,74.359,74.883,74.058,75.781,75.012,75.719,75.601,75.767,75.1,75.307,74.361,75.174,75.22,76.797,75.526,74.539,76.914,75.008,74.708,76.522
20,74.157,74.34,74.613,75.031,74.18,75.849,74.833,79.108,75.805,75.709,74.845,75.231,74.391,74.954,75.597,76.931,75.739,74.364,76.452,74.677,74.771,76.639
21,74.531,74.473,74.521,74.852,74.431,75.52,74.906,91.882,75.473,76.1,74.542,75.519,74.295,74.683,75.536,78.006,78.663,74.448,76.604,74.617,74.587,76.302
22,74.466,74.366,73.963,74.72,74.611,75.125,74.959,74.331,75.537,75.756,74.431,75.233,74.379,74.452,75.431,76.932,100.269,74.52,76.052,74.388,74.503,76.224
23,74.601,74.19,74.457,74.508,74.579,75.15,74.599,74.389,75.653,75.983,74.471,75.258,74.254,74.613,76.115,76.508,77.031,74.265,75.972,74.518,74.332,76.244
24,74.038,74.469,74.075,74.69,74.262,75.349,74.694,74.791,75.796,76.473,74.801,76.63,74.139,74.525,75.023,76.721,77.285,74.283,75.952,74.492,75.111,76.425
25,73.855,74.003,73.803,74.531,74.088,75.7,74.487,74.677,76.243,76.711,74.59,76.921,74.392,75.377,75.51,77.079,75.239,73.912,76.002,74.611,0.0,77.652
26,74.37,74.293,74.287,74.252,74.086,75.183,74.531,74.513,76.331,76.03,74.578,79.35,74.47,74.655,75.603,77.554,75.329,74.309,76.013,74.463,0.0,76.632
27,75.004,73.706,74.101,74.779,74.388,75.205,79.027,74.558,80.03,75.776,74.223,93.506,76.508,74.418,75.038,76.834,75.55,74.095,75.893,74.249,0.0,76.666
28,73.558,73.866,73.817,74.129,75.06,75.112,91.349,80.07,95.256,75.697,74.364,74.922,75.395,74.113,75.095,76.991,75.677,74.142,75.81,74.423,0.0,81.172
29,73.787,73.958,73.735,74.163,75.099,75.118,74.06,100.13,74.651,75.661,74.301,74.86,78.098,73.862,75.111,76.677,75.437,73.949,75.907,74.201,0.0,95.394
30,74.501,75.391,73.968,74.455,73.998,75.03,74.721,74.254,74.549,75.83,74.515,74.702,93.237,74.237,75.131,76.524,74.918,74.652,75.861,74.237,0.0,75.228
31,74.413,74.324,73.826,74.204,74.089,75.091,74.75,74.884,74.604,75.491,74.078,74.647,73.169,74.092,75.121,76.439,74.973,74.413,76.849,74.114,0.0,76.056
32,74.049,73.726,73.811,74.144,74.0,75.047,74.274,74.512,74.696,75.816,74.193,74.971,73.384,74.025,75.165,80.051,75.924,73.944,76.102,73.808,0.0,74.678
33,74.168,74.055,73.595,74.083,74.082,74.904,73.998,74.314,74.812,76.209,73.95,74.666,73.599,74.051,75.018,77.872,75.076,74.297,76.935,74.119,0.0,74.672
34,74.043,73.921,73.852,74.35,73.785,74.74,73.674,83.752,77.618,75.664,74.149,74.689,73.634,73.891,75.42,78.023,74.818,73.874,76.455,74.178,0.0,74.933
35,73.921,73.677,74.284,73.827,74.165,74.65,73.827,0.0,76.106,76.204,74.021,74.383,73.762,73.999,75.018,77.093,74.946,73.792,76.447,74.048,0.0,75.277
36,73.535,73.586,73.639,73.856,73.686,74.429,74.087,0.0,74.31,78.614,75.175,74.352,73.377,73.931,75.12,77.873,74.908,73.572,76.804,74.366,0.0,75.215
37,73.466,73.358,73.697,73.871,74.303,74.468,73.76,0.0,75.502,76.821,73.902,74.203,73.55,73.928,75.489,81.34,74.851,73.607,76.642,74.262,0.0,74.959
38,73.868,73.442,73.806,74.056,73.792,74.61,73.743,0.0,75.425,75.535,74.193,74.103,74.227,73.795,75.447,94.762,76.288,73.748,76.834,74.907,0.0,75.16
39,76.611,73.438,74.231,73.887,74.25,75.102,73.788,0.0,75.588,76.943,77.299,74.266,73.92,74.166,79.299,75.06,75.301,73.588,79.234,73.936,0.0,75.377
40,90.875,76.726,73.552,74.034,74.144,74.729,73.782,0.0,74.311,75.274,90.736,73.922,75.411,73.957,92.255,74.847,75.925,75.006,79.951,77.625,0.0,75.87
41,72.217,90.331,73.648,73.884,74.431,74.547,74.095,0.0,74.257,75.538,73.497,73.94,73.99,73.823,74.465,75.065,75.396,77.53,95.982,90.921,0.0,75.661
42,73.314,73.314,73.748,74.666,74.373,74.802,74.395,0.0,73.953,76.592,73.781,74.207,73.78,74.057,74.615,75.155,75.388,90.208,77.029,73.37,0.0,76.516
43,73.229,73.515,73.422,73.875,77.951,78.425,74.143,0.0,74.461,76.587,73.951,74.07,73.501,77.232,74.414,75.065,76.485,73.325,74.842,73.278,0.0,80.639
44,72.981,73.13,73.188,77.772,90.407,92.705,74.298,0.0,74.818,76.941,73.706,73.826,73.418,90.675,74.584,75.286,75.923,73.875,75.13,73.108,0.0,99.211
45,73.131,73.403,73.627,91.166,72.695,74.073,73.948,0.0,74.661,77.263,73.67,74.187,73.95,73.407,74.062,75.361,79.577,73.551,75.361,73.139,0.0,75.357
46,73.105,73.301,73.854,73.0,73.146,73.903,73.788,0.0,76.706,75.997,73.686,74.644,73.432,73.257,73.998,76.227,92.966,73.516,75.136,73.227,0.0,74.961
47,72.954,72.724,77.742,73.038,72.992,77.754,73.59,0.0,74.545,75.524,73.263,73.941,73.206,73.207,73.859,75.444,74.176,73.337,76.155,73.362,0.0,74.843
48,72.813,72.603,90.339,73.563,72.772,74.512,73.49,0.0,76.001,77.226,73.389,73.751,72.857,73.127,74.056,75.224,76.341,73.39,75.198,73.155,0.0,75.185
49,72.796,72.674,72.698,73.036,73.148,75.88,73.15,0.0,76.869,75.555,73.753,73.797,73.126,73.123,73.861,75.029,74.49,73.217,75.605,73.185,0.0,75.298
50,72.812,72.598,72.68,73.51,72.704,76.879,73.19,0.0,74.751,76.905,73.254,73.99,73.19,73.344,74.131,75.27,74.519,72.858,75.578,73.013,0.0,75.287
51,72.856,72.958,73.213,73.535,73.446,73.805,73.601,0.0,75.887,76.006,73.515,73.782,73.19,73.175,74.14,75.322,75.564,72.817,75.107,73.159,0.0,75.25
52,72.916,73.205,72.635,73.198,73.124,76.096,73.57,0.0,74.532,76.851,73.719,74.015,73.142,73.215,74.11,75.368,74.365,73.105,76.103,73.037,0.0,75.051
53,73.101,72.97,72.854,73.798,73.073,74.08,73.701,0.0,74.442,75.908,73.691,74.137,73.149,74.054,73.981,75.182,74.036,73.096,74.779,72.746,0.0,74.979
54,72.947,73.122,72.845,73.09,73.634,74.356,73.735,0.0,75.398,76.795,73.434,74.009,73.365,73.111,73.592,75.074,74.045,73.262,74.846,72.76,0.0,74.982
55,73.195,72.905,72.924,72.884,73.366,74.256,73.745,0.0,76.043,75.645,73.508,73.76,77.327,73.06,73.317,75.391,75.462,72.975,74.961,73.082,0.0,75.917
56,72.982,73.162,72.666,73.189,72.739,74.167,73.784,0.0,76.415,76.253,73.382,77.581,90.441,73.084,77.797,75.309,75.55,73.538,75.287,73.233,0.0,75.746
57,73.23,73.2,72.987,73.324,72.905,74.019,73.76,0.0,75.36,77.789,73.304,92.253,72.257,73.365,74.238,75.32,74.315,73.58,76.014,73.193,0.0,79.957
58,73.449,73.163,72.595,73.23,73.005,73.947,77.431,0.0,76.272,76.349,73.513,74.127,72.616,73.981,74.598,75.372,74.295,73.194,74.895,73.462,0.0,75.893
59,73.81,73.269,72.635,73.182,72.921,73.709,89.93,0.0,77.915,76.36,73.489,73.984,72.142,73.48,87.954,78.416,74.075,72.808,74.854,73.23,0.0,76.124
60,72.682,73.169,72.615,73.063,73.351,73.842,72.858,0.0,76.63,76.446,73.156,73.77,72.53,73.217,0.0,75.683,74.192,73.182,74.675,73.106,0.0,77.453
61,73.014,72.872,72.998,73.602,72.999,73.965,73.121,0.0,75.202,76.445,73.334,73.916,72.793,73.287,0.0,76.318,74.264,72.851,74.896,73.094,0.0,75.47
62,73.068,72.964,73.263,73.568,72.831,73.858,73.412,0.0,76.686,76.141,73.539,73.437,72.605,73.463,0.0,77.236,74.071,73.053,74.913,73.101,0.0,75.606
63,72.497,72.772,72.675,73.243,72.586,76.841,73.379,0.0,75.012,77.327,73.343,73.281,72.299,73.118,0.0,75.789,74.268,72.581,74.892,72.831,0.0,75.641
64,72.471,72.821,73.189,72.92,72.667,74.112,73.435,0.0,75.127,81.571,73.362,73.187,72.771,73.145,0.0,75.909,75.057,72.688,74.805,72.916,0.0,75.219
65,73.135,73.021,73.429,73.501,72.641,74.146,73.011,0.0,76.253,80.277,73.201,74.4,72.809,73.181,0.0,76.073,76.894,72.699,74.476,72.999,0.0,76.695
66,72.76,73.052,73.446,73.365,73.163,74.142,72.912,0.0,76.021,77.59,73.492,75.062,72.374,73.51,0.0,76.141,74.949,73.476,74.53,74.434,0.0,76.605
67,72.676,72.731,74.043,73.438,73.178,74.013,73.264,0.0,76.767,76.957,73.786,73.723,73.123,73.835,0.0,76.987,78.329,73.103,74.746,73.549,0.0,78.232
68,72.73,72.642,73.695,73.616,73.687,75.243,73.212,0.0,76.437,78.094,73.39,73.935,72.748,73.635,0.0,76.401,77.501,73.236,77.668,73.591,0.0,76.48
69,72.667,72.804,73.852,73.564,74.107,73.836,73.279,0.0,76.663,77.998,73.851,73.728,73.223,73.621,0.0,76.649,76.185,72.75,75.771,73.61,0.0,77.384
70,72.761,72.833,74.285,73.681,74.611,74.617,73.631,0.0,76.859,0.0,73.858,73.977,72.875,73.724,0.0,0.0,0.0,72.672,0.0,73.211,0.0,0.0
71,74.08,73.308,72.779,74.311,75.041,0.0,74.481,0.0,0.0,0.0,74.995,0.0,73.099,73.882,0.0,0.0,0.0,72.8,0.0,73.045,0.0,0.0
