lap,1,3,4,8,13,16,18,20,154,155,807,813,815,817,818,820,821,822,824,825,826,828
1,130.539,109.365,113.306,120.329,116.659,119.857,114.271,112.455,121.019,123.129,116.026,124.505,118.748,114.871,117.28,123.829,119.365,112.083,121.813,125.615,131.778,125.523
2,107.776,105.177,107.768,110.127,108.498,109.914,107.832,106.756,110.602,111.884,108.452,112.237,109.018,108.031,108.764,112.549,109.709,106.545,110.355,111.767,107.907,112.407
3,109.381,104.422,105.939,108.346,107.64,108.545,107.013,105.961,108.871,109.459,107.378,110.897,108.317,107.106,107.689,110.764,108.487,106.044,108.914,110.966,108.998,112.128
4,105.005,104.232,105.187,108.194,107.051,108.162,106.187,105.4,108.224,109.333,106.2,111.845,106.988,105.903,107.022,111.436,107.972,105.289,109.16,110.479,108.616,110.196
5,105.419,103.566,105.415,107.47,106.54,107.376,105.641,104.496,107.151,108.266,105.918,109.658,107.146,105.834,106.764,110.194,106.816,104.563,107.94,106.39,106.888,109.65
6,104.794,103.046,104.18,106.757,106.472,106.617,105.012,104.31,107.167,108.072,105.295,106.176,106.723,105.028,106.381,109.253,106.62,104.396,107.265,106.596,106.666,108.459
7,104.377,104.303,103.824,105.985,105.042,105.608,104.769,104.552,106.312,108.554,104.913,111.98,106.031,104.657,105.516,108.888,105.309,104.258,106.35,107.328,107.045,109.255
8,109.213,102.447,104.992,112.011,107.87,109.692,106.642,104.034,111.139,112.808,106.829,114.582,109.161,106.59,107.378,114.373,109.373,103.902,109.982,107.716,108.515,0.0
9,133.703,146.958,135.334,138.027,136.537,146.578,137.372,137.406,137.147,149.519,144.538,135.055,134.722,132.221,137.513,144.719,134.618,138.014,117.777,115.883,137.454,0.0
10,123.423,143.803,144.573,117.587,123.89,115.118,130.656,144.21,118.11,108.387,125.369,107.619,124.372,133.979,124.569,111.094,124.522,146.938,137.419,125.233,114.308,0.0
11,138.586,134.365,134.885,138.254,134.048,137.735,134.275,134.685,0.0,127.919,135.082,131.487,136.882,134.248,134.425,121.364,137.604,137.299,137.16,134.433,137.546,0.0
12,139.149,139.58,139.935,139.079,139.902,138.956,139.822,140.014,0.0,139.404,140.237,139.428,138.627,139.879,139.693,139.765,138.044,138.312,139.22,139.392,139.036,0.0
13,128.966,135.661,132.961,128.791,135.397,128.284,134.85,133.835,0.0,127.99,132.357,128.125,132.614,135.598,134.76,127.598,131.7,132.112,128.735,135.625,128.176,0.0
14,97.865,99.743,99.067,100.827,98.697,100.287,96.787,99.752,0.0,99.794,101.151,100.321,100.067,97.648,99.212,100.249,101.271,101.125,100.325,99.113,100.247,0.0
15,98.546,98.944,97.77,97.752,96.584,97.763,101.388,98.283,0.0,98.28,0.0,98.116,98.223,97.222,98.504,99.397,97.892,97.726,99.086,102.041,98.377,0.0
16,93.775,93.98,92.838,95.452,94.079,95.582,116.032,94.045,0.0,97.307,0.0,97.521,94.431,92.981,93.632,98.238,95.39,95.386,97.78,115.428,95.481,0.0
17,92.686,92.567,90.977,93.757,92.223,93.634,93.49,92.645,0.0,98.532,0.0,117.094,92.798,91.509,92.333,97.729,93.695,93.553,124.438,95.423,94.065,0.0
18,91.238,91.101,90.643,92.697,91.47,93.222,91.894,91.156,0.0,94.209,0.0,127.2,92.022,90.877,91.193,96.102,92.72,92.206,119.782,91.472,92.634,0.0
19,90.627,90.462,90.599,91.86,90.728,92.435,93.115,90.772,0.0,93.742,0.0,93.951,91.439,90.053,90.695,94.752,91.793,91.41,93.799,91.519,92.217,0.0
20,90.236,90.096,90.325,91.531,90.126,91.42,90.396,90.182,0.0,94.0,0.0,93.208,90.618,89.686,89.799,94.182,91.232,90.95,93.13,89.802,91.814,0.0
21,89.911,90.169,89.901,90.996,89.995,91.211,90.739,89.901,0.0,92.888,0.0,94.342,90.28,89.489,90.151,92.555,91.112,90.317,92.858,91.643,91.352,0.0
22,90.114,89.987,90.439,90.813,89.738,91.037,93.682,90.074,0.0,97.592,0.0,107.957,90.901,90.572,90.129,97.395,90.625,90.108,109.263,92.442,91.317,0.0
23,110.699,109.557,108.774,115.094,109.035,113.791,112.455,108.959,0.0,113.951,0.0,113.814,0.0,108.199,109.24,114.956,112.327,113.664,114.264,112.005,113.583,0.0
24,123.563,123.765,125.224,113.078,133.215,113.408,107.874,124.62,0.0,102.223,0.0,96.057,0.0,138.362,123.151,97.908,114.911,127.898,95.292,107.507,113.215,0.0
25,130.026,130.729,131.458,129.055,130.616,128.434,124.102,129.977,0.0,0.0,0.0,93.371,0.0,130.711,131.462,119.377,129.627,122.844,92.992,121.815,128.199,0.0
26,128.959,129.733,130.151,126.461,127.593,126.173,125.518,129.726,0.0,0.0,0.0,98.048,0.0,127.595,130.008,125.08,127.243,125.397,98.84,125.169,125.973,0.0
27,90.493,89.996,89.536,92.127,91.553,92.32,92.65,90.414,0.0,0.0,0.0,93.716,0.0,90.992,89.95,94.213,91.913,92.853,93.351,92.874,92.611,0.0
28,89.608,89.595,89.081,90.658,89.679,90.95,90.565,89.525,0.0,0.0,0.0,92.476,0.0,89.57,89.547,94.51,90.856,93.248,93.151,91.422,92.433,0.0
29,89.178,89.265,88.76,91.399,90.027,91.267,90.711,89.279,0.0,0.0,0.0,91.289,0.0,89.266,89.471,92.529,90.485,91.079,93.181,90.516,90.626,0.0
