lap,1,4,8,20,815,817,822,830,832,839,840,841,842,844,846,847,849,852,853,854
1,112.533,117.109,121.534,118.358,114.523,120.631,119.467,113.236,115.799,120.049,124.253,122.391,115.24,112.162,120.202,128.197,124.905,117.578,126.029,125.671
2,109.236,110.062,111.655,110.157,109.18,110.972,110.418,109.55,109.542,110.85,111.395,115.997,109.031,109.672,111.296,127.33,112.208,110.071,113.144,112.393
3,108.06,108.76,111.973,109.02,108.644,110.246,109.315,108.04,109.3,130.806,109.532,126.274,109.207,108.746,109.911,110.787,110.685,108.534,111.22,110.49
4,107.462,108.662,110.255,108.427,107.842,108.635,109.208,107.826,108.563,0.0,108.911,108.836,107.938,107.6,107.49,109.894,109.947,108.998,109.955,110.588
5,107.642,108.448,108.865,108.787,107.157,108.401,108.222,107.107,107.796,0.0,108.862,108.592,107.643,107.26,109.001,109.098,109.472,108.142,109.871,110.103
6,107.394,108.932,109.024,108.717,107.513,108.255,108.335,107.548,107.894,0.0,108.509,108.784,107.915,107.963,108.772,109.339,109.469,108.695,110.279,109.707
7,107.056,114.515,108.785,108.43,107.046,108.938,108.877,107.218,108.084,0.0,108.233,108.703,107.705,108.611,112.031,109.446,109.322,108.91,110.664,109.824
8,107.084,125.508,108.567,108.189,107.273,108.211,108.418,107.149,107.762,0.0,108.315,108.64,107.396,108.721,124.045,108.919,109.254,108.338,110.991,113.586
9,107.399,108.046,108.499,109.127,107.415,108.407,108.134,107.125,107.295,0.0,108.007,108.238,107.41,111.823,107.474,108.821,114.357,111.376,117.044,128.615
10,107.441,109.436,109.285,107.658,106.881,108.715,108.326,107.295,111.542,0.0,108.182,108.307,107.098,123.438,106.978,109.02,128.706,125.319,130.548,107.915
11,111.218,109.303,109.351,107.274,107.497,112.582,112.171,107.327,144.01,0.0,108.086,109.199,111.282,108.105,108.712,109.07,108.547,107.98,111.471,109.616
12,126.683,108.142,109.263,107.065,106.8,125.143,124.342,110.389,107.524,0.0,108.432,108.243,124.046,109.086,107.556,108.867,108.609,107.429,109.607,108.415
13,106.6,108.233,114.15,107.184,109.96,107.98,107.664,122.951,107.216,0.0,108.095,108.168,107.362,108.039,107.478,108.799,108.413,107.482,109.01,108.642
14,106.67,108.362,125.079,106.852,124.379,107.58,107.352,106.192,107.108,0.0,107.262,107.832,107.88,107.674,107.256,110.084,108.134,107.272,109.435,108.641
15,106.913,108.101,108.235,106.643,105.868,106.981,107.023,106.385,107.136,0.0,106.882,107.919,106.929,107.272,107.313,109.163,108.536,106.842,109.724,108.383
16,105.675,108.945,108.408,106.609,106.341,107.324,106.626,105.741,107.956,0.0,106.798,107.989,107.048,107.24,106.845,108.684,108.063,107.023,109.15,108.469
17,106.145,108.42,107.681,106.582,106.122,107.822,106.612,105.92,108.058,0.0,106.953,107.805,107.607,107.574,106.758,108.748,107.868,106.921,109.154,108.203
18,105.763,108.131,107.797,110.359,106.063,107.2,106.253,106.101,107.732,0.0,106.752,108.093,107.353,107.204,106.767,108.378,107.94,106.684,109.033,108.595
19,106.229,108.25,107.474,122.792,105.798,106.779,106.172,105.897,107.874,0.0,106.737,107.798,106.751,107.286,106.424,108.02,107.754,106.852,108.682,108.035
20,105.91,107.835,107.202,106.527,105.837,107.023,106.61,105.966,108.022,0.0,106.641,107.774,106.923,107.182,107.001,107.86,108.02,106.951,108.477,107.971
21,105.814,107.927,107.658,106.593,105.722,107.034,107.358,105.705,107.279,0.0,106.813,107.507,106.675,107.258,107.261,107.524,107.604,106.688,109.043,107.842
22,106.116,107.669,107.458,106.694,105.898,106.741,107.513,105.775,107.583,0.0,106.611,107.755,106.781,106.512,106.879,107.592,107.69,106.932,108.468,108.363
23,106.379,107.528,107.457,106.468,105.616,106.759,107.736,105.676,108.433,0.0,106.582,110.239,106.625,106.358,106.448,107.542,107.48,106.615,108.723,107.844
24,106.283,107.225,107.535,106.521,105.591,106.731,106.903,105.456,106.035,0.0,106.421,108.258,107.113,106.492,106.566,107.209,107.954,106.388,123.145,108.157
25,105.62,107.344,106.956,106.344,105.605,107.021,106.77,105.415,106.342,0.0,106.296,107.482,106.957,106.641,106.559,107.095,107.796,106.5,111.506,107.834
26,106.044,107.613,107.106,106.112,106.973,106.596,106.336,105.352,106.595,0.0,106.553,107.359,106.735,106.387,106.613,107.081,107.636,106.727,111.008,107.943
27,106.346,108.973,107.696,106.649,105.995,106.567,106.385,105.452,107.451,0.0,106.408,107.362,106.801,106.669,106.536,107.497,107.56,106.57,109.012,108.519
28,106.101,107.235,107.061,106.611,105.86,106.82,106.064,105.55,106.299,0.0,106.207,107.498,106.585,106.516,106.458,107.466,107.649,106.53,108.639,108.489
29,105.846,107.202,106.644,106.298,105.81,106.549,106.175,105.394,105.971,0.0,106.534,107.317,106.362,106.178,106.67,107.048,107.623,106.64,108.358,108.33
30,105.592,116.935,121.82,107.095,106.023,107.757,108.298,105.653,115.573,0.0,0.0,120.15,106.856,106.478,108.166,123.604,128.49,107.042,138.302,129.562
31,138.41,147.25,148.201,141.217,135.567,148.09,152.239,132.177,150.484,0.0,0.0,147.093,138.563,139.518,151.344,148.426,144.259,141.75,174.353,149.746
32,184.722,147.2,139.686,170.195,187.842,157.575,159.292,197.279,140.384,0.0,0.0,142.062,170.373,171.722,157.751,135.643,132.845,167.597,175.35,129.207
33,175.025,166.667,165.0,172.52,175.36,173.493,171.985,175.319,173.797,0.0,0.0,165.133,175.3,173.539,174.646,163.578,163.145,172.159,168.728,154.221
34,172.744,164.922,160.708,170.842,173.159,165.961,167.055,172.599,163.934,0.0,0.0,165.155,170.608,170.506,166.614,161.548,157.327,170.831,125.129,158.945
35,183.419,171.11,171.587,179.206,184.268,173.628,175.425,185.197,172.976,0.0,0.0,170.266,181.625,180.559,176.989,169.33,170.669,178.048,131.838,177.857
36,110.101,114.09,115.163,111.402,109.238,114.044,116.702,107.649,113.772,0.0,0.0,116.087,111.912,112.944,113.425,117.492,117.301,113.216,110.393,108.452
37,106.514,109.079,109.247,106.757,106.516,109.082,108.988,105.752,108.282,0.0,0.0,109.507,108.223,107.663,108.098,109.524,109.57,107.86,108.315,109.281
38,105.215,106.996,107.662,105.928,105.889,107.29,108.389,105.326,106.966,0.0,0.0,107.142,106.332,106.886,106.777,107.739,108.667,106.373,108.11,108.709
39,106.02,106.314,106.164,105.481,105.405,106.295,107.724,105.125,106.229,0.0,0.0,106.22,106.032,105.805,106.075,107.34,108.612,106.039,107.819,107.784
40,105.019,106.649,106.272,105.462,105.196,106.101,106.432,104.805,105.735,0.0,0.0,106.36,105.38,105.753,106.1,106.781,107.68,106.099,107.747,108.272
41,105.027,106.344,106.29,104.89,104.95,106.009,106.362,104.861,105.901,0.0,0.0,106.022,105.486,105.732,105.326,106.162,107.546,105.809,107.939,107.624
42,105.258,105.624,105.631,105.376,105.051,105.923,105.976,105.186,105.7,0.0,0.0,106.109,105.266,105.712,105.603,106.054,106.608,105.893,108.846,107.89
43,104.769,106.035,105.601,105.25,104.794,105.713,105.665,104.929,105.823,0.0,0.0,105.911,105.669,105.594,105.83,105.959,107.098,105.744,110.255,108.923
44,104.779,106.276,105.924,104.914,104.873,105.779,105.817,104.481,106.245,0.0,0.0,105.575,105.22,105.78,106.602,106.717,107.077,105.894,114.527,113.919
45,104.857,107.271,107.316,105.789,104.687,106.053,106.196,104.488,105.701,0.0,0.0,106.683,105.442,105.538,105.917,106.121,106.745,105.481,138.566,126.429
46,105.104,106.73,106.959,105.326,104.735,106.541,108.552,0.0,106.94,0.0,0.0,107.176,105.449,105.382,106.085,107.985,111.373,104.939,142.738,112.849
47,135.406,138.391,139.263,133.659,136.165,139.455,138.072,0.0,135.333,0.0,0.0,140.204,133.442,133.338,134.859,135.933,136.549,134.982,183.753,151.357
48,187.588,181.4,182.673,187.726,186.897,180.019,186.921,0.0,183.32,0.0,0.0,182.73,186.822,185.391,184.653,191.692,173.07,185.185,1957.443,161.097
49,2184.844,2184.868,2187.195,2184.047,2185.269,2185.754,2191.323,0.0,2186.392,0.0,0.0,2187.506,2186.612,2187.115,2186.45,0.0,2210.714,2186.385,244.093,2175.634
50,168.918,145.01,142.545,156.528,158.614,149.461,132.714,0.0,150.256,0.0,0.0,140.563,152.574,150.922,147.891,0.0,116.912,153.32,116.968,117.941
51,111.085,105.715,106.426,105.138,104.703,106.618,106.762,0.0,106.175,0.0,0.0,106.651,105.588,106.692,106.663,0.0,107.331,105.401,108.123,107.769
